wavelength_nm,PD4
1554.218799999945,375.0
1554.218999999945,378.0
1554.219199999945,375.0
1554.219399999945,375.0
1554.2195999999449,376.0
1554.2197999999448,377.0
1554.2199999999448,373.0
1554.2201999999447,377.0
1554.2203999999447,375.0
1554.2205999999446,377.0
1554.2207999999446,377.0
1554.2209999999445,379.0
1554.2211999999445,375.0
1554.2213999999444,377.0
1554.2215999999444,375.0
1554.2217999999443,378.0
1554.2219999999443,377.0
1554.2221999999442,377.0
1554.2223999999442,378.0
1554.2225999999441,378.0
1554.222799999944,369.0
1554.222999999944,382.0
1554.223199999944,380.0
1554.223399999944,378.0
1554.2235999999439,379.0
1554.2237999999438,380.0
1554.2239999999438,379.0
1554.2241999999437,380.0
1554.2243999999437,377.0
1554.2245999999436,379.0
1554.2247999999436,384.0
1554.2249999999435,380.0
1554.2251999999435,382.0
1554.2253999999434,380.0
1554.2255999999434,379.0
1554.2257999999433,383.0
1554.2259999999433,384.0
1554.2261999999432,381.0
1554.2263999999432,384.0
1554.2265999999431,379.0
1554.226799999943,386.0
1554.226999999943,383.0
1554.227199999943,385.0
1554.227399999943,383.0
1554.2275999999429,383.0
1554.2277999999428,381.0
1554.2279999999428,383.0
1554.2281999999427,408.0
1554.2283999999427,382.0
1554.2285999999426,384.0
1554.2287999999426,385.0
1554.2289999999425,386.0
1554.2291999999425,381.0
1554.2293999999424,386.0
1554.2295999999424,382.0
1554.2297999999423,391.0
1554.2299999999423,385.0
1554.2301999999422,387.0
1554.2303999999422,386.0
1554.2305999999421,383.0
1554.230799999942,384.0
1554.230999999942,384.0
1554.231199999942,388.0
1554.231399999942,387.0
1554.2315999999419,385.0
1554.2317999999418,387.0
1554.2319999999418,386.0
1554.2321999999417,379.0
1554.2323999999417,387.0
1554.2325999999416,387.0
1554.2327999999416,390.0
1554.2329999999415,392.0
1554.2331999999415,386.0
1554.2333999999414,387.0
1554.2335999999414,388.0
1554.2337999999413,391.0
1554.2339999999413,382.0
1554.2341999999412,388.0
1554.2343999999412,387.0
1554.234599999941,393.0
1554.234799999941,390.0
1554.234999999941,390.0
1554.235199999941,391.0
1554.235399999941,394.0
1554.2355999999409,393.0
1554.2357999999408,393.0
1554.2359999999408,393.0
1554.2361999999407,390.0
1554.2363999999407,391.0
1554.2365999999406,398.0
1554.2367999999406,394.0
1554.2369999999405,389.0
1554.2371999999405,389.0
1554.2373999999404,393.0
1554.2375999999404,398.0
1554.2377999999403,388.0
1554.2379999999403,392.0
1554.2381999999402,395.0
1554.2383999999402,395.0
1554.23859999994,395.0
1554.23879999994,396.0
1554.23899999994,392.0
1554.23919999994,395.0
1554.23939999994,393.0
1554.2395999999399,398.0
1554.2397999999398,398.0
1554.2399999999398,395.0
1554.2401999999397,395.0
1554.2403999999397,397.0
1554.2405999999396,394.0
1554.2407999999396,394.0
1554.2409999999395,396.0
1554.2411999999395,396.0
1554.2413999999394,393.0
1554.2415999999394,398.0
1554.2417999999393,384.0
1554.2419999999393,398.0
1554.2421999999392,396.0
1554.2423999999392,396.0
1554.242599999939,397.0
1554.242799999939,396.0
1554.242999999939,395.0
1554.243199999939,400.0
1554.243399999939,385.0
1554.2435999999389,398.0
1554.2437999999388,395.0
1554.2439999999388,402.0
1554.2441999999387,395.0
1554.2443999999387,400.0
1554.2445999999386,397.0
1554.2447999999386,370.0
1554.2449999999385,397.0
1554.2451999999384,398.0
1554.2453999999384,401.0
1554.2455999999383,409.0
1554.2457999999383,401.0
1554.2459999999382,398.0
1554.2461999999382,401.0
1554.2463999999381,401.0
1554.246599999938,397.0
1554.246799999938,400.0
1554.246999999938,401.0
1554.247199999938,396.0
1554.247399999938,402.0
1554.2475999999378,404.0
1554.2477999999378,400.0
1554.2479999999377,400.0
1554.2481999999377,401.0
1554.2483999999376,404.0
1554.2485999999376,403.0
1554.2487999999375,405.0
1554.2489999999375,397.0
1554.2491999999374,401.0
1554.2493999999374,404.0
1554.2495999999373,420.0
1554.2497999999373,402.0
1554.2499999999372,396.0
1554.2501999999372,403.0
1554.2503999999371,403.0
1554.250599999937,402.0
1554.250799999937,404.0
1554.250999999937,407.0
1554.251199999937,407.0
1554.251399999937,404.0
1554.2515999999368,399.0
1554.2517999999368,401.0
1554.2519999999367,407.0
1554.2521999999367,403.0
1554.2523999999366,406.0
1554.2525999999366,404.0
1554.2527999999365,406.0
1554.2529999999365,409.0
1554.2531999999364,402.0
1554.2533999999364,406.0
1554.2535999999363,407.0
1554.2537999999363,406.0
1554.2539999999362,405.0
1554.2541999999362,404.0
1554.2543999999361,404.0
1554.254599999936,407.0
1554.254799999936,408.0
1554.254999999936,407.0
1554.255199999936,412.0
1554.255399999936,409.0
1554.2555999999358,403.0
1554.2557999999358,408.0
1554.2559999999357,406.0
1554.2561999999357,408.0
1554.2563999999356,407.0
1554.2565999999356,406.0
1554.2567999999355,408.0
1554.2569999999355,411.0
1554.2571999999354,408.0
1554.2573999999354,403.0
1554.2575999999353,407.0
1554.2577999999353,406.0
1554.2579999999352,408.0
1554.2581999999352,388.0
1554.2583999999351,409.0
1554.258599999935,410.0
1554.258799999935,407.0
1554.258999999935,410.0
1554.259199999935,410.0
1554.2593999999349,409.0
1554.2595999999348,409.0
1554.2597999999348,413.0
1554.2599999999347,403.0
1554.2601999999347,410.0
1554.2603999999346,410.0
1554.2605999999346,411.0
1554.2607999999345,409.0
1554.2609999999345,408.0
1554.2611999999344,410.0
1554.2613999999344,410.0
1554.2615999999343,404.0
1554.2617999999343,406.0
1554.2619999999342,413.0
1554.2621999999342,414.0
1554.2623999999341,413.0
1554.262599999934,412.0
1554.262799999934,415.0
1554.262999999934,406.0
1554.263199999934,413.0
1554.2633999999339,413.0
1554.2635999999338,416.0
1554.2637999999338,414.0
1554.2639999999337,410.0
1554.2641999999337,413.0
1554.2643999999336,415.0
1554.2645999999336,413.0
1554.2647999999335,409.0
1554.2649999999335,410.0
1554.2651999999334,414.0
1554.2653999999334,415.0
1554.2655999999333,415.0
1554.2657999999333,412.0
1554.2659999999332,415.0
1554.2661999999332,416.0
1554.2663999999331,416.0
1554.266599999933,417.0
1554.266799999933,414.0
1554.266999999933,412.0
1554.267199999933,415.0
1554.2673999999329,416.0
1554.2675999999328,416.0
1554.2677999999328,415.0
1554.2679999999327,412.0
1554.2681999999327,414.0
1554.2683999999326,411.0
1554.2685999999326,414.0
1554.2687999999325,416.0
1554.2689999999325,415.0
1554.2691999999324,419.0
1554.2693999999324,415.0
1554.2695999999323,416.0
1554.2697999999323,417.0
1554.2699999999322,415.0
1554.2701999999322,396.0
1554.2703999999321,415.0
1554.270599999932,416.0
1554.270799999932,418.0
1554.270999999932,416.0
1554.271199999932,414.0
1554.2713999999319,421.0
1554.2715999999318,414.0
1554.2717999999318,418.0
1554.2719999999317,417.0
1554.2721999999317,420.0
1554.2723999999316,420.0
1554.2725999999316,418.0
1554.2727999999315,418.0
1554.2729999999315,417.0
1554.2731999999314,417.0
1554.2733999999314,416.0
1554.2735999999313,427.0
1554.2737999999313,419.0
1554.2739999999312,419.0
1554.2741999999312,412.0
1554.2743999999311,415.0
1554.274599999931,415.0
1554.274799999931,424.0
1554.274999999931,418.0
1554.275199999931,421.0
1554.2753999999309,421.0
1554.2755999999308,418.0
1554.2757999999308,423.0
1554.2759999999307,422.0
1554.2761999999307,418.0
1554.2763999999306,422.0
1554.2765999999306,420.0
1554.2767999999305,421.0
1554.2769999999305,435.0
1554.2771999999304,421.0
1554.2773999999304,420.0
1554.2775999999303,422.0
1554.2777999999303,420.0
1554.2779999999302,423.0
1554.2781999999302,421.0
1554.2783999999301,422.0
1554.27859999993,421.0
1554.27879999993,422.0
1554.27899999993,422.0
1554.27919999993,423.0
1554.2793999999299,423.0
1554.2795999999298,421.0
1554.2797999999298,421.0
1554.2799999999297,420.0
1554.2801999999297,427.0
1554.2803999999296,425.0
1554.2805999999296,425.0
1554.2807999999295,421.0
1554.2809999999295,424.0
1554.2811999999294,423.0
1554.2813999999294,425.0
1554.2815999999293,423.0
1554.2817999999293,421.0
1554.2819999999292,423.0
1554.2821999999292,422.0
1554.282399999929,424.0
1554.282599999929,422.0
1554.282799999929,420.0
1554.282999999929,418.0
1554.283199999929,422.0
1554.2833999999289,422.0
1554.2835999999288,430.0
1554.2837999999288,427.0
1554.2839999999287,422.0
1554.2841999999287,422.0
1554.2843999999286,421.0
1554.2845999999286,426.0
1554.2847999999285,426.0
1554.2849999999285,426.0
1554.2851999999284,425.0
1554.2853999999284,427.0
1554.2855999999283,425.0
1554.2857999999283,426.0
1554.2859999999282,426.0
1554.2861999999282,424.0
1554.286399999928,421.0
1554.286599999928,420.0
1554.286799999928,425.0
1554.286999999928,429.0
1554.287199999928,427.0
1554.2873999999279,426.0
1554.2875999999278,424.0
1554.2877999999278,427.0
1554.2879999999277,426.0
1554.2881999999277,425.0
1554.2883999999276,424.0
1554.2885999999276,427.0
1554.2887999999275,429.0
1554.2889999999275,424.0
1554.2891999999274,429.0
1554.2893999999274,424.0
1554.2895999999273,425.0
1554.2897999999273,427.0
1554.2899999999272,427.0
1554.2901999999272,427.0
1554.290399999927,427.0
1554.290599999927,428.0
1554.290799999927,428.0
1554.290999999927,423.0
1554.291199999927,437.0
1554.2913999999269,430.0
1554.2915999999268,431.0
1554.2917999999268,427.0
1554.2919999999267,431.0
1554.2921999999267,431.0
1554.2923999999266,428.0
1554.2925999999266,428.0
1554.2927999999265,428.0
1554.2929999999265,434.0
1554.2931999999264,431.0
1554.2933999999264,433.0
1554.2935999999263,426.0
1554.2937999999263,430.0
1554.2939999999262,428.0
1554.2941999999261,429.0
1554.294399999926,431.0
1554.294599999926,430.0
1554.294799999926,428.0
1554.294999999926,427.0
1554.295199999926,429.0
1554.2953999999258,432.0
1554.2955999999258,432.0
1554.2957999999257,432.0
1554.2959999999257,432.0
1554.2961999999256,433.0
1554.2963999999256,434.0
1554.2965999999255,431.0
1554.2967999999255,427.0
1554.2969999999254,433.0
1554.2971999999254,430.0
1554.2973999999253,431.0
1554.2975999999253,431.0
1554.2977999999252,432.0
1554.2979999999252,430.0
1554.2981999999251,433.0
1554.298399999925,431.0
1554.298599999925,433.0
1554.298799999925,437.0
1554.298999999925,438.0
1554.299199999925,433.0
1554.2993999999248,433.0
1554.2995999999248,433.0
1554.2997999999247,433.0
1554.2999999999247,435.0
1554.3001999999246,431.0
1554.3003999999246,435.0
1554.3005999999245,435.0
1554.3007999999245,434.0
1554.3009999999244,441.0
1554.3011999999244,423.0
1554.3013999999243,431.0
1554.3015999999243,433.0
1554.3017999999242,430.0
1554.3019999999242,432.0
1554.3021999999241,435.0
1554.302399999924,432.0
1554.302599999924,433.0
1554.302799999924,431.0
1554.302999999924,433.0
1554.303199999924,433.0
1554.3033999999238,430.0
1554.3035999999238,428.0
1554.3037999999237,436.0
1554.3039999999237,437.0
1554.3041999999236,435.0
1554.3043999999236,434.0
1554.3045999999235,433.0
1554.3047999999235,434.0
1554.3049999999234,436.0
1554.3051999999234,432.0
1554.3053999999233,450.0
1554.3055999999233,433.0
1554.3057999999232,436.0
1554.3059999999232,436.0
1554.3061999999231,435.0
1554.306399999923,434.0
1554.306599999923,437.0
1554.306799999923,433.0
1554.306999999923,438.0
1554.307199999923,437.0
1554.3073999999228,434.0
1554.3075999999228,439.0
1554.3077999999227,435.0
1554.3079999999227,434.0
1554.3081999999226,437.0
1554.3083999999226,437.0
1554.3085999999225,433.0
1554.3087999999225,437.0
1554.3089999999224,437.0
1554.3091999999224,438.0
1554.3093999999223,436.0
1554.3095999999223,435.0
1554.3097999999222,439.0
1554.3099999999222,438.0
1554.3101999999221,437.0
1554.310399999922,430.0
1554.310599999922,437.0
1554.310799999922,439.0
1554.310999999922,436.0
1554.3111999999219,437.0
1554.3113999999218,437.0
1554.3115999999218,438.0
1554.3117999999217,436.0
1554.3119999999217,440.0
1554.3121999999216,438.0
1554.3123999999216,441.0
1554.3125999999215,439.0
1554.3127999999215,436.0
1554.3129999999214,432.0
1554.3131999999214,441.0
1554.3133999999213,441.0
1554.3135999999213,439.0
1554.3137999999212,437.0
1554.3139999999212,435.0
1554.3141999999211,437.0
1554.314399999921,438.0
1554.314599999921,437.0
1554.314799999921,441.0
1554.314999999921,438.0
1554.3151999999209,436.0
1554.3153999999208,442.0
1554.3155999999208,442.0
1554.3157999999207,440.0
1554.3159999999207,441.0
1554.3161999999206,444.0
1554.3163999999206,437.0
1554.3165999999205,441.0
1554.3167999999205,441.0
1554.3169999999204,443.0
1554.3171999999204,442.0
1554.3173999999203,440.0
1554.3175999999203,442.0
1554.3177999999202,442.0
1554.3179999999202,438.0
1554.3181999999201,444.0
1554.31839999992,438.0
1554.31859999992,439.0
1554.31879999992,439.0
1554.31899999992,442.0
1554.3191999999199,439.0
1554.3193999999198,443.0
1554.3195999999198,439.0
1554.3197999999197,445.0
1554.3199999999197,443.0
1554.3201999999196,440.0
1554.3203999999196,440.0
1554.3205999999195,441.0
1554.3207999999195,443.0
1554.3209999999194,441.0
1554.3211999999194,442.0
1554.3213999999193,440.0
1554.3215999999193,442.0
1554.3217999999192,438.0
1554.3219999999192,441.0
1554.3221999999191,440.0
1554.322399999919,437.0
1554.322599999919,441.0
1554.322799999919,441.0
1554.322999999919,449.0
1554.3231999999189,443.0
1554.3233999999188,442.0
1554.3235999999188,441.0
1554.3237999999187,442.0
1554.3239999999187,441.0
1554.3241999999186,442.0
1554.3243999999186,442.0
1554.3245999999185,440.0
1554.3247999999185,444.0
1554.3249999999184,446.0
1554.3251999999184,443.0
1554.3253999999183,442.0
1554.3255999999183,442.0
1554.3257999999182,439.0
1554.3259999999182,443.0
1554.3261999999181,443.0
1554.326399999918,446.0
1554.326599999918,447.0
1554.326799999918,444.0
1554.326999999918,445.0
1554.3271999999179,441.0
1554.3273999999178,442.0
1554.3275999999178,444.0
1554.3277999999177,444.0
1554.3279999999177,443.0
1554.3281999999176,443.0
1554.3283999999176,446.0
1554.3285999999175,442.0
1554.3287999999175,443.0
1554.3289999999174,441.0
1554.3291999999174,443.0
1554.3293999999173,448.0
1554.3295999999173,443.0
1554.3297999999172,446.0
1554.3299999999172,445.0
1554.330199999917,443.0
1554.330399999917,450.0
1554.330599999917,446.0
1554.330799999917,441.0
1554.330999999917,440.0
1554.3311999999169,444.0
1554.3313999999168,442.0
1554.3315999999168,447.0
1554.3317999999167,441.0
1554.3319999999167,444.0
1554.3321999999166,444.0
1554.3323999999166,442.0
1554.3325999999165,445.0
1554.3327999999165,447.0
1554.3329999999164,444.0
1554.3331999999164,447.0
1554.3333999999163,444.0
1554.3335999999163,444.0
1554.3337999999162,446.0
1554.3339999999162,445.0
1554.334199999916,447.0
1554.334399999916,444.0
1554.334599999916,445.0
1554.334799999916,450.0
1554.334999999916,443.0
1554.3351999999159,441.0
1554.3353999999158,442.0
1554.3355999999158,446.0
1554.3357999999157,445.0
1554.3359999999157,441.0
1554.3361999999156,449.0
1554.3363999999156,445.0
1554.3365999999155,446.0
1554.3367999999155,445.0
1554.3369999999154,445.0
1554.3371999999154,447.0
1554.3373999999153,446.0
1554.3375999999153,446.0
1554.3377999999152,448.0
1554.3379999999152,447.0
1554.338199999915,448.0
1554.338399999915,430.0
1554.338599999915,445.0
1554.338799999915,445.0
1554.338999999915,444.0
1554.3391999999149,451.0
1554.3393999999148,447.0
1554.3395999999148,446.0
1554.3397999999147,446.0
1554.3399999999147,450.0
1554.3401999999146,446.0
1554.3403999999146,446.0
1554.3405999999145,447.0
1554.3407999999145,446.0
1554.3409999999144,446.0
1554.3411999999144,448.0
1554.3413999999143,446.0
1554.3415999999143,449.0
1554.3417999999142,445.0
1554.3419999999142,449.0
1554.342199999914,447.0
1554.342399999914,450.0
1554.342599999914,448.0
1554.342799999914,447.0
1554.342999999914,448.0
1554.3431999999138,450.0
1554.3433999999138,450.0
1554.3435999999137,449.0
1554.3437999999137,446.0
1554.3439999999136,444.0
1554.3441999999136,450.0
1554.3443999999135,452.0
1554.3445999999135,442.0
1554.3447999999134,445.0
1554.3449999999134,448.0
1554.3451999999133,447.0
1554.3453999999133,450.0
1554.3455999999132,449.0
1554.3457999999132,449.0
1554.3459999999131,452.0
1554.346199999913,448.0
1554.346399999913,448.0
1554.346599999913,448.0
1554.346799999913,452.0
1554.346999999913,447.0
1554.3471999999128,447.0
1554.3473999999128,447.0
1554.3475999999127,453.0
1554.3477999999127,451.0
1554.3479999999126,447.0
1554.3481999999126,449.0
1554.3483999999125,449.0
1554.3485999999125,451.0
1554.3487999999124,448.0
1554.3489999999124,450.0
1554.3491999999123,457.0
1554.3493999999123,453.0
1554.3495999999122,450.0
1554.3497999999122,449.0
1554.3499999999121,448.0
1554.350199999912,448.0
1554.350399999912,450.0
1554.350599999912,450.0
1554.350799999912,454.0
1554.350999999912,453.0
1554.3511999999118,448.0
1554.3513999999118,448.0
1554.3515999999117,450.0
1554.3517999999117,449.0
1554.3519999999116,452.0
1554.3521999999116,449.0
1554.3523999999115,451.0
1554.3525999999115,451.0
1554.3527999999114,454.0
1554.3529999999114,449.0
1554.3531999999113,451.0
1554.3533999999113,451.0
1554.3535999999112,450.0
1554.3537999999112,450.0
1554.3539999999111,453.0
1554.354199999911,451.0
1554.354399999911,451.0
1554.354599999911,444.0
1554.354799999911,449.0
1554.354999999911,449.0
1554.3551999999108,452.0
1554.3553999999108,453.0
1554.3555999999107,453.0
1554.3557999999107,454.0
1554.3559999999106,449.0
1554.3561999999106,448.0
1554.3563999999105,446.0
1554.3565999999105,449.0
1554.3567999999104,453.0
1554.3569999999104,450.0
1554.3571999999103,453.0
1554.3573999999103,448.0
1554.3575999999102,447.0
1554.3577999999102,450.0
1554.3579999999101,450.0
1554.35819999991,450.0
1554.35839999991,450.0
1554.35859999991,453.0
1554.35879999991,453.0
1554.3589999999099,452.0
1554.3591999999098,454.0
1554.3593999999098,455.0
1554.3595999999097,454.0
1554.3597999999097,452.0
1554.3599999999096,453.0
1554.3601999999096,451.0
1554.3603999999095,448.0
1554.3605999999095,450.0
1554.3607999999094,450.0
1554.3609999999094,456.0
1554.3611999999093,453.0
1554.3613999999093,453.0
1554.3615999999092,451.0
1554.3617999999092,455.0
1554.3619999999091,449.0
1554.362199999909,450.0
1554.362399999909,450.0
1554.362599999909,468.0
1554.362799999909,454.0
1554.3629999999089,453.0
1554.3631999999088,454.0
1554.3633999999088,453.0
1554.3635999999087,456.0
1554.3637999999087,457.0
1554.3639999999086,455.0
1554.3641999999086,452.0
1554.3643999999085,455.0
1554.3645999999085,467.0
1554.3647999999084,452.0
1554.3649999999084,455.0
1554.3651999999083,453.0
1554.3653999999083,460.0
1554.3655999999082,455.0
1554.3657999999082,450.0
1554.3659999999081,455.0
1554.366199999908,454.0
1554.366399999908,453.0
1554.366599999908,457.0
1554.366799999908,456.0
1554.3669999999079,456.0
1554.3671999999078,453.0
1554.3673999999078,452.0
1554.3675999999077,455.0
1554.3677999999077,457.0
1554.3679999999076,457.0
1554.3681999999076,454.0
1554.3683999999075,462.0
1554.3685999999075,457.0
1554.3687999999074,453.0
1554.3689999999074,454.0
1554.3691999999073,453.0
1554.3693999999073,454.0
1554.3695999999072,454.0
1554.3697999999072,453.0
1554.3699999999071,456.0
1554.370199999907,458.0
1554.370399999907,457.0
1554.370599999907,459.0
1554.370799999907,454.0
1554.3709999999069,455.0
1554.3711999999068,456.0
1554.3713999999068,455.0
1554.3715999999067,455.0
1554.3717999999067,454.0
1554.3719999999066,458.0
1554.3721999999066,456.0
1554.3723999999065,455.0
1554.3725999999065,453.0
1554.3727999999064,455.0
1554.3729999999064,452.0
1554.3731999999063,462.0
1554.3733999999063,454.0
1554.3735999999062,456.0
1554.3737999999062,456.0
1554.3739999999061,454.0
1554.374199999906,456.0
1554.374399999906,456.0
1554.374599999906,467.0
1554.374799999906,466.0
1554.3749999999059,456.0
1554.3751999999058,454.0
1554.3753999999058,456.0
1554.3755999999057,460.0
1554.3757999999057,451.0
1554.3759999999056,457.0
1554.3761999999056,457.0
1554.3763999999055,458.0
1554.3765999999055,456.0
1554.3767999999054,458.0
1554.3769999999054,452.0
1554.3771999999053,470.0
1554.3773999999053,457.0
1554.3775999999052,456.0
1554.3777999999052,458.0
1554.3779999999051,456.0
1554.378199999905,456.0
1554.378399999905,453.0
1554.378599999905,456.0
1554.378799999905,460.0
1554.3789999999049,456.0
1554.3791999999048,454.0
1554.3793999999048,459.0
1554.3795999999047,457.0
1554.3797999999047,458.0
1554.3799999999046,457.0
1554.3801999999046,454.0
1554.3803999999045,458.0
1554.3805999999045,460.0
1554.3807999999044,459.0
1554.3809999999044,457.0
1554.3811999999043,456.0
1554.3813999999043,455.0
1554.3815999999042,459.0
1554.3817999999042,457.0
1554.381999999904,455.0
1554.382199999904,461.0
1554.382399999904,458.0
1554.382599999904,457.0
1554.382799999904,457.0
1554.3829999999039,464.0
1554.3831999999038,459.0
1554.3833999999038,458.0
1554.3835999999037,457.0
1554.3837999999037,459.0
1554.3839999999036,460.0
1554.3841999999036,457.0
1554.3843999999035,459.0
1554.3845999999035,459.0
1554.3847999999034,458.0
1554.3849999999034,456.0
1554.3851999999033,459.0
1554.3853999999033,459.0
1554.3855999999032,460.0
1554.3857999999032,458.0
1554.385999999903,461.0
1554.386199999903,460.0
1554.386399999903,461.0
1554.386599999903,459.0
1554.386799999903,450.0
1554.3869999999029,461.0
1554.3871999999028,458.0
1554.3873999999028,457.0
1554.3875999999027,460.0
1554.3877999999027,461.0
1554.3879999999026,462.0
1554.3881999999026,461.0
1554.3883999999025,460.0
1554.3885999999025,459.0
1554.3887999999024,459.0
1554.3889999999024,462.0
1554.3891999999023,459.0
1554.3893999999023,465.0
1554.3895999999022,459.0
1554.3897999999022,460.0
1554.389999999902,462.0
1554.390199999902,461.0
1554.390399999902,462.0
1554.390599999902,463.0
1554.390799999902,458.0
1554.3909999999019,459.0
1554.3911999999018,460.0
1554.3913999999018,461.0
1554.3915999999017,467.0
1554.3917999999017,461.0
1554.3919999999016,460.0
1554.3921999999015,462.0
1554.3923999999015,463.0
1554.3925999999014,472.0
1554.3927999999014,465.0
1554.3929999999013,461.0
1554.3931999999013,460.0
1554.3933999999012,459.0
1554.3935999999012,461.0
1554.3937999999011,470.0
1554.393999999901,462.0
1554.394199999901,463.0
1554.394399999901,463.0
1554.394599999901,462.0
1554.394799999901,461.0
1554.3949999999008,463.0
1554.3951999999008,461.0
1554.3953999999007,468.0
1554.3955999999007,461.0
1554.3957999999006,462.0
1554.3959999999006,460.0
1554.3961999999005,465.0
1554.3963999999005,462.0
1554.3965999999004,464.0
1554.3967999999004,466.0
1554.3969999999003,456.0
1554.3971999999003,463.0
1554.3973999999002,464.0
1554.3975999999002,464.0
1554.3977999999001,465.0
1554.3979999999,467.0
1554.3981999999,462.0
1554.3983999999,466.0
1554.3985999999,461.0
1554.3987999999,463.0
1554.3989999998998,467.0
1554.3991999998998,464.0
1554.3993999998997,465.0
1554.3995999998997,465.0
1554.3997999998996,459.0
1554.3999999998996,464.0
1554.4001999998995,465.0
1554.4003999998995,465.0
1554.4005999998994,467.0
1554.4007999998994,464.0
1554.4009999998993,466.0
1554.4011999998993,468.0
1554.4013999998992,464.0
1554.4015999998992,466.0
1554.4017999998991,467.0
1554.401999999899,467.0
1554.402199999899,454.0
1554.402399999899,469.0
1554.402599999899,466.0
1554.402799999899,466.0
1554.4029999998988,469.0
1554.4031999998988,461.0
1554.4033999998987,450.0
1554.4035999998987,466.0
1554.4037999998986,455.0
1554.4039999998986,468.0
1554.4041999998985,467.0
1554.4043999998985,465.0
1554.4045999998984,468.0
1554.4047999998984,462.0
1554.4049999998983,469.0
1554.4051999998983,465.0
1554.4053999998982,466.0
1554.4055999998982,468.0
1554.4057999998981,463.0
1554.405999999898,468.0
1554.406199999898,467.0
1554.406399999898,467.0
1554.406599999898,470.0
1554.4067999998979,471.0
1554.4069999998978,464.0
1554.4071999998978,472.0
1554.4073999998977,460.0
1554.4075999998977,466.0
1554.4077999998976,463.0
1554.4079999998976,467.0
1554.4081999998975,469.0
1554.4083999998975,469.0
1554.4085999998974,470.0
1554.4087999998974,468.0
1554.4089999998973,467.0
1554.4091999998973,466.0
1554.4093999998972,468.0
1554.4095999998972,469.0
1554.4097999998971,467.0
1554.409999999897,471.0
1554.410199999897,467.0
1554.410399999897,470.0
1554.410599999897,470.0
1554.4107999998969,479.0
1554.4109999998968,468.0
1554.4111999998968,468.0
1554.4113999998967,470.0
1554.4115999998967,471.0
1554.4117999998966,470.0
1554.4119999998966,462.0
1554.4121999998965,471.0
1554.4123999998965,467.0
1554.4125999998964,470.0
1554.4127999998964,471.0
1554.4129999998963,468.0
1554.4131999998963,470.0
1554.4133999998962,470.0
1554.4135999998962,467.0
1554.4137999998961,472.0
1554.413999999896,472.0
1554.414199999896,470.0
1554.414399999896,470.0
1554.414599999896,473.0
1554.4147999998959,474.0
1554.4149999998958,472.0
1554.4151999998958,474.0
1554.4153999998957,469.0
1554.4155999998957,472.0
1554.4157999998956,470.0
1554.4159999998956,473.0
1554.4161999998955,470.0
1554.4163999998955,472.0
1554.4165999998954,472.0
1554.4167999998954,475.0
1554.4169999998953,470.0
1554.4171999998953,473.0
1554.4173999998952,469.0
1554.4175999998952,472.0
1554.4177999998951,473.0
1554.417999999895,479.0
1554.418199999895,473.0
1554.418399999895,472.0
1554.418599999895,469.0
1554.4187999998949,470.0
1554.4189999998948,476.0
1554.4191999998948,476.0
1554.4193999998947,475.0
1554.4195999998947,474.0
1554.4197999998946,471.0
1554.4199999998946,474.0
1554.4201999998945,466.0
1554.4203999998945,472.0
1554.4205999998944,450.0
1554.4207999998944,471.0
1554.4209999998943,456.0
1554.4211999998943,477.0
1554.4213999998942,474.0
1554.4215999998942,473.0
1554.4217999998941,477.0
1554.421999999894,475.0
1554.422199999894,475.0
1554.422399999894,465.0
1554.422599999894,469.0
1554.4227999998939,475.0
1554.4229999998938,471.0
1554.4231999998938,477.0
1554.4233999998937,474.0
1554.4235999998937,476.0
1554.4237999998936,472.0
1554.4239999998936,474.0
1554.4241999998935,476.0
1554.4243999998935,474.0
1554.4245999998934,473.0
1554.4247999998934,475.0
1554.4249999998933,477.0
1554.4251999998933,469.0
1554.4253999998932,476.0
1554.4255999998932,476.0
1554.4257999998931,475.0
1554.425999999893,473.0
1554.426199999893,477.0
1554.426399999893,475.0
1554.426599999893,477.0
1554.4267999998929,479.0
1554.4269999998928,474.0
1554.4271999998928,482.0
1554.4273999998927,479.0
1554.4275999998927,479.0
1554.4277999998926,477.0
1554.4279999998926,479.0
1554.4281999998925,475.0
1554.4283999998925,479.0
1554.4285999998924,481.0
1554.4287999998924,476.0
1554.4289999998923,489.0
1554.4291999998923,474.0
1554.4293999998922,481.0
1554.4295999998922,475.0
1554.429799999892,474.0
1554.429999999892,479.0
1554.430199999892,478.0
1554.430399999892,476.0
1554.430599999892,474.0
1554.4307999998919,478.0
1554.4309999998918,480.0
1554.4311999998918,472.0
1554.4313999998917,478.0
1554.4315999998917,477.0
1554.4317999998916,482.0
1554.4319999998916,478.0
1554.4321999998915,480.0
1554.4323999998915,479.0
1554.4325999998914,477.0
1554.4327999998914,478.0
1554.4329999998913,478.0
1554.4331999998913,478.0
1554.4333999998912,477.0
1554.4335999998912,476.0
1554.433799999891,480.0
1554.433999999891,481.0
1554.434199999891,479.0
1554.434399999891,477.0
1554.434599999891,477.0
1554.4347999998909,480.0
1554.4349999998908,483.0
1554.4351999998908,483.0
1554.4353999998907,480.0
1554.4355999998907,483.0
1554.4357999998906,475.0
1554.4359999998906,482.0
1554.4361999998905,480.0
1554.4363999998905,483.0
1554.4365999998904,479.0
1554.4367999998904,480.0
1554.4369999998903,481.0
1554.4371999998903,483.0
1554.4373999998902,482.0
1554.4375999998902,482.0
