wavelength_nm,PD1
1547.8094999999726,631.0
1547.8095999999725,632.0
1547.8096999999725,629.0
1547.8097999999725,634.0
1547.8098999999725,634.0
1547.8099999999724,630.0
1547.8100999999724,629.0
1547.8101999999724,632.0
1547.8102999999724,631.0
1547.8103999999723,629.0
1547.8104999999723,632.0
1547.8105999999723,630.0
1547.8106999999723,628.0
1547.8107999999722,631.0
1547.8108999999722,628.0
1547.8109999999722,629.0
1547.8110999999722,631.0
1547.8111999999721,630.0
1547.811299999972,632.0
1547.811399999972,632.0
1547.811499999972,630.0
1547.811599999972,629.0
1547.811699999972,631.0
1547.811799999972,630.0
1547.811899999972,630.0
1547.811999999972,632.0
1547.812099999972,632.0
1547.8121999999719,628.0
1547.8122999999719,631.0
1547.8123999999718,625.0
1547.8124999999718,629.0
1547.8125999999718,631.0
1547.8126999999718,628.0
1547.8127999999717,627.0
1547.8128999999717,628.0
1547.8129999999717,626.0
1547.8130999999717,628.0
1547.8131999999716,630.0
1547.8132999999716,627.0
1547.8133999999716,621.0
1547.8134999999716,627.0
1547.8135999999715,629.0
1547.8136999999715,630.0
1547.8137999999715,631.0
1547.8138999999715,626.0
1547.8139999999714,629.0
1547.8140999999714,629.0
1547.8141999999714,625.0
1547.8142999999714,626.0
1547.8143999999713,628.0
1547.8144999999713,626.0
1547.8145999999713,627.0
1547.8146999999713,628.0
1547.8147999999712,624.0
1547.8148999999712,626.0
1547.8149999999712,626.0
1547.8150999999712,627.0
1547.8151999999711,626.0
1547.815299999971,623.0
1547.815399999971,631.0
1547.815499999971,628.0
1547.815599999971,628.0
1547.815699999971,627.0
1547.815799999971,634.0
1547.815899999971,624.0
1547.815999999971,630.0
1547.816099999971,624.0
1547.8161999999709,623.0
1547.8162999999709,626.0
1547.8163999999708,625.0
1547.8164999999708,626.0
1547.8165999999708,624.0
1547.8166999999708,629.0
1547.8167999999707,623.0
1547.8168999999707,625.0
1547.8169999999707,626.0
1547.8170999999707,624.0
1547.8171999999706,629.0
1547.8172999999706,623.0
1547.8173999999706,623.0
1547.8174999999706,624.0
1547.8175999999705,623.0
1547.8176999999705,621.0
1547.8177999999705,626.0
1547.8178999999705,622.0
1547.8179999999704,621.0
1547.8180999999704,619.0
1547.8181999999704,624.0
1547.8182999999703,625.0
1547.8183999999703,619.0
1547.8184999999703,623.0
1547.8185999999703,620.0
1547.8186999999702,623.0
1547.8187999999702,626.0
1547.8188999999702,625.0
1547.8189999999702,623.0
1547.8190999999701,631.0
1547.8191999999701,620.0
1547.81929999997,621.0
1547.81939999997,621.0
1547.81949999997,621.0
1547.81959999997,625.0
1547.81969999997,615.0
1547.81979999997,622.0
1547.81989999997,620.0
1547.81999999997,619.0
1547.82009999997,621.0
1547.8201999999699,621.0
1547.8202999999698,619.0
1547.8203999999698,621.0
1547.8204999999698,615.0
1547.8205999999698,619.0
1547.8206999999697,618.0
1547.8207999999697,622.0
1547.8208999999697,617.0
1547.8209999999697,617.0
1547.8210999999696,622.0
1547.8211999999696,622.0
1547.8212999999696,621.0
1547.8213999999696,619.0
1547.8214999999695,617.0
1547.8215999999695,618.0
1547.8216999999695,626.0
1547.8217999999695,618.0
1547.8218999999694,621.0
1547.8219999999694,622.0
1547.8220999999694,616.0
1547.8221999999694,619.0
1547.8222999999693,622.0
1547.8223999999693,622.0
1547.8224999999693,623.0
1547.8225999999693,618.0
1547.8226999999692,617.0
1547.8227999999692,622.0
1547.8228999999692,623.0
1547.8229999999692,620.0
1547.8230999999691,616.0
1547.8231999999691,617.0
1547.823299999969,621.0
1547.823399999969,620.0
1547.823499999969,619.0
1547.823599999969,621.0
1547.823699999969,620.0
1547.823799999969,615.0
1547.823899999969,615.0
1547.823999999969,619.0
1547.824099999969,621.0
1547.8241999999689,621.0
1547.8242999999688,621.0
1547.8243999999688,615.0
1547.8244999999688,620.0
1547.8245999999688,622.0
1547.8246999999687,619.0
1547.8247999999687,618.0
1547.8248999999687,615.0
1547.8249999999687,617.0
1547.8250999999686,620.0
1547.8251999999686,617.0
1547.8252999999686,620.0
1547.8253999999686,620.0
1547.8254999999685,619.0
1547.8255999999685,618.0
1547.8256999999685,617.0
1547.8257999999685,615.0
1547.8258999999684,618.0
1547.8259999999684,617.0
1547.8260999999684,618.0
1547.8261999999684,606.0
1547.8262999999683,615.0
1547.8263999999683,614.0
1547.8264999999683,618.0
1547.8265999999683,620.0
1547.8266999999682,619.0
1547.8267999999682,616.0
1547.8268999999682,613.0
1547.8269999999682,617.0
1547.8270999999681,619.0
1547.8271999999681,618.0
1547.827299999968,617.0
1547.827399999968,616.0
1547.827499999968,617.0
1547.827599999968,615.0
1547.827699999968,615.0
1547.827799999968,617.0
1547.827899999968,615.0
1547.827999999968,615.0
1547.828099999968,616.0
1547.8281999999679,616.0
1547.8282999999678,615.0
1547.8283999999678,617.0
1547.8284999999678,616.0
1547.8285999999678,615.0
1547.8286999999677,614.0
1547.8287999999677,616.0
1547.8288999999677,612.0
1547.8289999999677,615.0
1547.8290999999676,616.0
1547.8291999999676,614.0
1547.8292999999676,620.0
1547.8293999999676,617.0
1547.8294999999675,619.0
1547.8295999999675,614.0
1547.8296999999675,612.0
1547.8297999999675,616.0
1547.8298999999674,614.0
1547.8299999999674,615.0
1547.8300999999674,614.0
1547.8301999999674,616.0
1547.8302999999673,616.0
1547.8303999999673,615.0
1547.8304999999673,618.0
1547.8305999999673,617.0
1547.8306999999672,617.0
1547.8307999999672,615.0
1547.8308999999672,616.0
1547.8309999999672,620.0
1547.8310999999671,618.0
1547.831199999967,615.0
1547.831299999967,618.0
1547.831399999967,614.0
1547.831499999967,614.0
1547.831599999967,614.0
1547.831699999967,614.0
1547.831799999967,607.0
1547.831899999967,614.0
1547.831999999967,624.0
1547.8320999999669,612.0
1547.8321999999669,618.0
1547.8322999999668,615.0
1547.8323999999668,614.0
1547.8324999999668,617.0
1547.8325999999668,616.0
1547.8326999999667,613.0
1547.8327999999667,619.0
1547.8328999999667,616.0
1547.8329999999667,615.0
1547.8330999999666,616.0
1547.8331999999666,614.0
1547.8332999999666,611.0
1547.8333999999666,612.0
1547.8334999999665,615.0
1547.8335999999665,615.0
1547.8336999999665,611.0
1547.8337999999665,612.0
1547.8338999999664,616.0
1547.8339999999664,611.0
1547.8340999999664,614.0
1547.8341999999664,613.0
1547.8342999999663,609.0
1547.8343999999663,615.0
1547.8344999999663,613.0
1547.8345999999663,613.0
1547.8346999999662,615.0
1547.8347999999662,615.0
1547.8348999999662,612.0
1547.8349999999662,619.0
1547.8350999999661,615.0
1547.835199999966,616.0
1547.835299999966,614.0
1547.835399999966,615.0
1547.835499999966,614.0
1547.835599999966,611.0
1547.835699999966,615.0
1547.835799999966,610.0
1547.835899999966,614.0
1547.835999999966,614.0
1547.8360999999659,612.0
1547.8361999999659,613.0
1547.8362999999658,611.0
1547.8363999999658,610.0
1547.8364999999658,612.0
1547.8365999999658,609.0
1547.8366999999657,614.0
1547.8367999999657,611.0
1547.8368999999657,615.0
1547.8369999999657,612.0
1547.8370999999656,613.0
1547.8371999999656,613.0
1547.8372999999656,609.0
1547.8373999999656,611.0
1547.8374999999655,611.0
1547.8375999999655,610.0
1547.8376999999655,613.0
1547.8377999999655,609.0
1547.8378999999654,609.0
1547.8379999999654,611.0
1547.8380999999654,612.0
1547.8381999999654,609.0
1547.8382999999653,612.0
1547.8383999999653,610.0
1547.8384999999653,613.0
1547.8385999999653,624.0
1547.8386999999652,611.0
1547.8387999999652,614.0
1547.8388999999652,611.0
1547.8389999999652,611.0
1547.8390999999651,608.0
1547.839199999965,609.0
1547.839299999965,612.0
1547.839399999965,614.0
1547.839499999965,612.0
1547.839599999965,613.0
1547.839699999965,618.0
1547.839799999965,608.0
1547.839899999965,609.0
1547.839999999965,610.0
1547.8400999999649,609.0
1547.8401999999649,612.0
1547.8402999999648,612.0
1547.8403999999648,614.0
1547.8404999999648,609.0
1547.8405999999648,614.0
1547.8406999999647,612.0
1547.8407999999647,610.0
1547.8408999999647,609.0
1547.8409999999647,609.0
1547.8410999999646,615.0
1547.8411999999646,612.0
1547.8412999999646,607.0
1547.8413999999646,612.0
1547.8414999999645,610.0
1547.8415999999645,610.0
1547.8416999999645,611.0
1547.8417999999645,609.0
1547.8418999999644,608.0
1547.8419999999644,607.0
1547.8420999999644,605.0
1547.8421999999644,609.0
1547.8422999999643,613.0
1547.8423999999643,608.0
1547.8424999999643,611.0
1547.8425999999642,615.0
1547.8426999999642,610.0
1547.8427999999642,607.0
1547.8428999999642,609.0
1547.8429999999641,607.0
1547.8430999999641,610.0
1547.843199999964,612.0
1547.843299999964,610.0
1547.843399999964,608.0
1547.843499999964,610.0
1547.843599999964,608.0
1547.843699999964,612.0
1547.843799999964,609.0
1547.843899999964,611.0
1547.843999999964,610.0
1547.8440999999639,613.0
1547.8441999999638,607.0
1547.8442999999638,616.0
1547.8443999999638,608.0
1547.8444999999638,608.0
1547.8445999999637,609.0
1547.8446999999637,614.0
1547.8447999999637,608.0
1547.8448999999637,607.0
1547.8449999999636,607.0
1547.8450999999636,605.0
1547.8451999999636,611.0
1547.8452999999636,611.0
1547.8453999999635,609.0
1547.8454999999635,611.0
1547.8455999999635,610.0
1547.8456999999635,607.0
1547.8457999999634,610.0
1547.8458999999634,607.0
1547.8459999999634,624.0
1547.8460999999634,608.0
1547.8461999999633,606.0
1547.8462999999633,610.0
1547.8463999999633,608.0
1547.8464999999633,608.0
1547.8465999999632,611.0
1547.8466999999632,610.0
1547.8467999999632,609.0
1547.8468999999632,610.0
1547.8469999999631,609.0
1547.8470999999631,607.0
1547.847199999963,603.0
1547.847299999963,606.0
1547.847399999963,609.0
1547.847499999963,607.0
1547.847599999963,611.0
1547.847699999963,608.0
1547.847799999963,607.0
1547.847899999963,606.0
1547.847999999963,607.0
1547.8480999999629,609.0
1547.8481999999628,606.0
1547.8482999999628,609.0
1547.8483999999628,607.0
1547.8484999999628,608.0
1547.8485999999627,608.0
1547.8486999999627,610.0
1547.8487999999627,609.0
1547.8488999999627,607.0
1547.8489999999626,607.0
1547.8490999999626,610.0
1547.8491999999626,607.0
1547.8492999999626,607.0
1547.8493999999625,607.0
1547.8494999999625,607.0
1547.8495999999625,605.0
1547.8496999999625,610.0
1547.8497999999624,607.0
1547.8498999999624,605.0
1547.8499999999624,607.0
1547.8500999999624,609.0
1547.8501999999623,609.0
1547.8502999999623,610.0
1547.8503999999623,595.0
1547.8504999999623,609.0
1547.8505999999622,604.0
1547.8506999999622,610.0
1547.8507999999622,604.0
1547.8508999999622,607.0
1547.8509999999621,608.0
1547.8510999999621,609.0
1547.851199999962,606.0
1547.851299999962,607.0
1547.851399999962,606.0
1547.851499999962,606.0
1547.851599999962,607.0
1547.851699999962,607.0
1547.851799999962,610.0
1547.851899999962,606.0
1547.851999999962,604.0
1547.8520999999619,610.0
1547.8521999999618,605.0
1547.8522999999618,608.0
1547.8523999999618,608.0
1547.8524999999618,609.0
1547.8525999999617,607.0
1547.8526999999617,607.0
1547.8527999999617,606.0
1547.8528999999617,609.0
1547.8529999999616,607.0
1547.8530999999616,606.0
1547.8531999999616,607.0
1547.8532999999616,606.0
1547.8533999999615,607.0
1547.8534999999615,609.0
1547.8535999999615,606.0
1547.8536999999615,604.0
1547.8537999999614,604.0
1547.8538999999614,607.0
1547.8539999999614,605.0
1547.8540999999614,607.0
1547.8541999999613,607.0
1547.8542999999613,607.0
1547.8543999999613,608.0
1547.8544999999613,605.0
1547.8545999999612,603.0
1547.8546999999612,607.0
1547.8547999999612,604.0
1547.8548999999612,608.0
1547.8549999999611,606.0
1547.855099999961,608.0
1547.855199999961,606.0
1547.855299999961,608.0
1547.855399999961,607.0
1547.855499999961,608.0
1547.855599999961,606.0
1547.855699999961,609.0
1547.855799999961,604.0
1547.855899999961,613.0
1547.8559999999609,603.0
1547.8560999999609,629.0
1547.8561999999608,605.0
1547.8562999999608,604.0
1547.8563999999608,606.0
1547.8564999999608,608.0
1547.8565999999607,605.0
1547.8566999999607,606.0
1547.8567999999607,606.0
1547.8568999999607,609.0
1547.8569999999606,605.0
1547.8570999999606,608.0
1547.8571999999606,606.0
1547.8572999999606,607.0
1547.8573999999605,605.0
1547.8574999999605,606.0
1547.8575999999605,606.0
1547.8576999999605,607.0
1547.8577999999604,604.0
1547.8578999999604,606.0
1547.8579999999604,606.0
1547.8580999999604,610.0
1547.8581999999603,605.0
1547.8582999999603,609.0
1547.8583999999603,606.0
1547.8584999999603,608.0
1547.8585999999602,602.0
1547.8586999999602,607.0
1547.8587999999602,608.0
1547.8588999999602,609.0
1547.8589999999601,605.0
1547.85909999996,604.0
1547.85919999996,605.0
1547.85929999996,603.0
1547.85939999996,606.0
1547.85949999996,602.0
1547.85959999996,602.0
1547.85969999996,603.0
1547.85979999996,605.0
1547.85989999996,605.0
1547.8599999999599,603.0
1547.8600999999599,605.0
1547.8601999999598,605.0
1547.8602999999598,596.0
1547.8603999999598,607.0
1547.8604999999598,602.0
1547.8605999999597,603.0
1547.8606999999597,603.0
1547.8607999999597,603.0
1547.8608999999597,608.0
1547.8609999999596,584.0
1547.8610999999596,605.0
1547.8611999999596,605.0
1547.8612999999596,602.0
1547.8613999999595,606.0
1547.8614999999595,608.0
1547.8615999999595,606.0
1547.8616999999595,609.0
1547.8617999999594,609.0
1547.8618999999594,604.0
1547.8619999999594,605.0
1547.8620999999594,601.0
1547.8621999999593,607.0
1547.8622999999593,605.0
1547.8623999999593,606.0
1547.8624999999593,606.0
1547.8625999999592,607.0
1547.8626999999592,609.0
1547.8627999999592,602.0
1547.8628999999592,605.0
1547.8629999999591,602.0
1547.863099999959,605.0
1547.863199999959,595.0
1547.863299999959,606.0
1547.863399999959,605.0
1547.863499999959,606.0
1547.863599999959,601.0
1547.863699999959,607.0
1547.863799999959,607.0
1547.863899999959,606.0
1547.8639999999589,608.0
1547.8640999999589,601.0
1547.8641999999588,602.0
1547.8642999999588,606.0
1547.8643999999588,605.0
1547.8644999999588,604.0
1547.8645999999587,597.0
1547.8646999999587,606.0
1547.8647999999587,609.0
1547.8648999999587,606.0
1547.8649999999586,606.0
1547.8650999999586,604.0
1547.8651999999586,606.0
1547.8652999999586,601.0
1547.8653999999585,602.0
1547.8654999999585,607.0
1547.8655999999585,603.0
1547.8656999999585,606.0
1547.8657999999584,604.0
1547.8658999999584,618.0
1547.8659999999584,605.0
1547.8660999999584,605.0
1547.8661999999583,603.0
1547.8662999999583,602.0
1547.8663999999583,603.0
1547.8664999999583,606.0
1547.8665999999582,606.0
1547.8666999999582,606.0
1547.8667999999582,601.0
1547.8668999999582,603.0
1547.8669999999581,608.0
1547.867099999958,604.0
1547.867199999958,604.0
1547.867299999958,605.0
1547.867399999958,606.0
1547.867499999958,605.0
1547.867599999958,604.0
1547.867699999958,605.0
1547.867799999958,589.0
1547.867899999958,604.0
1547.8679999999579,604.0
1547.8680999999578,605.0
1547.8681999999578,602.0
1547.8682999999578,602.0
1547.8683999999578,605.0
1547.8684999999577,601.0
1547.8685999999577,601.0
1547.8686999999577,603.0
1547.8687999999577,603.0
1547.8688999999576,604.0
1547.8689999999576,604.0
1547.8690999999576,605.0
1547.8691999999576,604.0
1547.8692999999575,605.0
1547.8693999999575,603.0
1547.8694999999575,605.0
1547.8695999999575,605.0
1547.8696999999574,602.0
1547.8697999999574,601.0
1547.8698999999574,605.0
1547.8699999999574,600.0
1547.8700999999573,606.0
1547.8701999999573,605.0
1547.8702999999573,605.0
1547.8703999999573,605.0
1547.8704999999572,603.0
1547.8705999999572,601.0
1547.8706999999572,606.0
1547.8707999999572,605.0
1547.8708999999571,603.0
1547.8709999999571,607.0
1547.871099999957,603.0
1547.871199999957,600.0
1547.871299999957,604.0
1547.871399999957,604.0
1547.871499999957,604.0
1547.871599999957,603.0
1547.871699999957,602.0
1547.871799999957,603.0
1547.871899999957,602.0
1547.8719999999569,602.0
1547.8720999999568,601.0
1547.8721999999568,600.0
1547.8722999999568,605.0
1547.8723999999568,601.0
1547.8724999999567,602.0
1547.8725999999567,602.0
1547.8726999999567,604.0
1547.8727999999567,601.0
1547.8728999999566,602.0
1547.8729999999566,605.0
1547.8730999999566,608.0
1547.8731999999566,606.0
1547.8732999999565,601.0
1547.8733999999565,603.0
1547.8734999999565,602.0
1547.8735999999565,603.0
1547.8736999999564,602.0
1547.8737999999564,602.0
1547.8738999999564,607.0
1547.8739999999564,603.0
1547.8740999999563,602.0
1547.8741999999563,599.0
1547.8742999999563,607.0
1547.8743999999563,602.0
1547.8744999999562,607.0
1547.8745999999562,602.0
1547.8746999999562,602.0
1547.8747999999562,603.0
1547.8748999999561,602.0
1547.8749999999561,596.0
1547.875099999956,603.0
1547.875199999956,601.0
1547.875299999956,603.0
1547.875399999956,604.0
1547.875499999956,601.0
1547.875599999956,601.0
1547.875699999956,613.0
1547.875799999956,601.0
1547.875899999956,606.0
1547.8759999999559,603.0
1547.8760999999558,608.0
1547.8761999999558,605.0
1547.8762999999558,604.0
1547.8763999999558,603.0
1547.8764999999557,607.0
1547.8765999999557,610.0
1547.8766999999557,600.0
1547.8767999999557,604.0
1547.8768999999556,605.0
1547.8769999999556,599.0
1547.8770999999556,599.0
1547.8771999999556,603.0
1547.8772999999555,599.0
1547.8773999999555,604.0
1547.8774999999555,601.0
1547.8775999999555,604.0
1547.8776999999554,605.0
1547.8777999999554,602.0
1547.8778999999554,600.0
1547.8779999999554,605.0
1547.8780999999553,605.0
1547.8781999999553,602.0
1547.8782999999553,605.0
1547.8783999999553,604.0
1547.8784999999552,600.0
1547.8785999999552,602.0
1547.8786999999552,600.0
1547.8787999999552,601.0
1547.8788999999551,600.0
1547.878999999955,603.0
1547.879099999955,596.0
1547.879199999955,600.0
1547.879299999955,607.0
1547.879399999955,604.0
1547.879499999955,603.0
1547.879599999955,603.0
1547.879699999955,604.0
1547.879799999955,601.0
1547.879899999955,601.0
1547.8799999999549,602.0
1547.8800999999548,602.0
1547.8801999999548,600.0
1547.8802999999548,603.0
1547.8803999999548,601.0
1547.8804999999547,601.0
1547.8805999999547,598.0
1547.8806999999547,604.0
1547.8807999999547,603.0
1547.8808999999546,604.0
1547.8809999999546,601.0
1547.8810999999546,600.0
1547.8811999999546,601.0
1547.8812999999545,604.0
1547.8813999999545,600.0
1547.8814999999545,604.0
1547.8815999999545,603.0
1547.8816999999544,603.0
1547.8817999999544,606.0
1547.8818999999544,604.0
1547.8819999999544,599.0
1547.8820999999543,605.0
1547.8821999999543,603.0
1547.8822999999543,602.0
1547.8823999999543,599.0
1547.8824999999542,602.0
1547.8825999999542,598.0
1547.8826999999542,596.0
1547.8827999999542,598.0
1547.8828999999541,600.0
1547.882999999954,601.0
1547.883099999954,600.0
1547.883199999954,595.0
1547.883299999954,600.0
1547.883399999954,599.0
1547.883499999954,601.0
1547.883599999954,599.0
1547.883699999954,600.0
1547.883799999954,603.0
1547.8838999999539,601.0
1547.8839999999539,601.0
1547.8840999999538,601.0
1547.8841999999538,599.0
1547.8842999999538,599.0
1547.8843999999538,599.0
1547.8844999999537,601.0
1547.8845999999537,600.0
1547.8846999999537,591.0
1547.8847999999537,600.0
1547.8848999999536,616.0
1547.8849999999536,599.0
1547.8850999999536,602.0
1547.8851999999536,603.0
1547.8852999999535,601.0
1547.8853999999535,598.0
1547.8854999999535,609.0
1547.8855999999535,601.0
1547.8856999999534,602.0
1547.8857999999534,601.0
1547.8858999999534,599.0
1547.8859999999534,602.0
1547.8860999999533,600.0
1547.8861999999533,599.0
1547.8862999999533,604.0
1547.8863999999533,601.0
1547.8864999999532,600.0
1547.8865999999532,601.0
1547.8866999999532,602.0
1547.8867999999532,600.0
1547.8868999999531,603.0
1547.886999999953,599.0
1547.887099999953,602.0
1547.887199999953,598.0
1547.887299999953,599.0
1547.887399999953,601.0
1547.887499999953,602.0
1547.887599999953,601.0
1547.887699999953,600.0
1547.887799999953,595.0
1547.8878999999529,602.0
1547.8879999999529,602.0
1547.8880999999528,601.0
1547.8881999999528,602.0
1547.8882999999528,599.0
1547.8883999999528,597.0
1547.8884999999527,603.0
1547.8885999999527,601.0
1547.8886999999527,602.0
1547.8887999999527,604.0
1547.8888999999526,594.0
1547.8889999999526,604.0
1547.8890999999526,597.0
1547.8891999999526,599.0
1547.8892999999525,601.0
1547.8893999999525,601.0
1547.8894999999525,601.0
1547.8895999999525,600.0
1547.8896999999524,601.0
1547.8897999999524,601.0
1547.8898999999524,599.0
1547.8899999999524,599.0
1547.8900999999523,602.0
1547.8901999999523,598.0
1547.8902999999523,602.0
1547.8903999999523,603.0
1547.8904999999522,602.0
1547.8905999999522,601.0
1547.8906999999522,602.0
1547.8907999999522,601.0
1547.8908999999521,595.0
1547.890999999952,602.0
1547.891099999952,600.0
1547.891199999952,599.0
1547.891299999952,598.0
1547.891399999952,600.0
1547.891499999952,600.0
1547.891599999952,597.0
1547.891699999952,599.0
1547.891799999952,604.0
1547.8918999999519,599.0
1547.8919999999518,595.0
1547.8920999999518,598.0
1547.8921999999518,598.0
1547.8922999999518,601.0
1547.8923999999517,600.0
1547.8924999999517,600.0
1547.8925999999517,601.0
1547.8926999999517,599.0
1547.8927999999516,602.0
1547.8928999999516,599.0
1547.8929999999516,599.0
1547.8930999999516,599.0
1547.8931999999515,601.0
1547.8932999999515,601.0
1547.8933999999515,598.0
1547.8934999999515,602.0
1547.8935999999514,601.0
1547.8936999999514,602.0
1547.8937999999514,601.0
1547.8938999999514,598.0
1547.8939999999513,599.0
1547.8940999999513,598.0
1547.8941999999513,599.0
1547.8942999999513,604.0
1547.8943999999512,601.0
1547.8944999999512,602.0
1547.8945999999512,601.0
1547.8946999999512,601.0
1547.8947999999511,598.0
1547.8948999999511,599.0
1547.894999999951,599.0
1547.895099999951,600.0
1547.895199999951,598.0
1547.895299999951,590.0
1547.895399999951,599.0
1547.895499999951,596.0
1547.895599999951,599.0
1547.895699999951,605.0
1547.895799999951,601.0
1547.8958999999509,601.0
1547.8959999999508,598.0
1547.8960999999508,599.0
1547.8961999999508,599.0
1547.8962999999508,599.0
1547.8963999999507,600.0
1547.8964999999507,600.0
1547.8965999999507,603.0
1547.8966999999507,601.0
1547.8967999999506,602.0
1547.8968999999506,599.0
1547.8969999999506,599.0
1547.8970999999506,598.0
1547.8971999999505,600.0
1547.8972999999505,602.0
1547.8973999999505,599.0
1547.8974999999505,598.0
1547.8975999999504,600.0
1547.8976999999504,598.0
1547.8977999999504,594.0
1547.8978999999504,601.0
1547.8979999999503,604.0
1547.8980999999503,598.0
1547.8981999999503,600.0
1547.8982999999503,599.0
1547.8983999999502,600.0
1547.8984999999502,597.0
1547.8985999999502,600.0
1547.8986999999502,601.0
1547.8987999999501,602.0
1547.8988999999501,597.0
1547.89899999995,596.0
1547.89909999995,597.0
1547.89919999995,602.0
1547.89929999995,601.0
1547.89939999995,597.0
1547.89949999995,601.0
1547.89959999995,598.0
1547.89969999995,603.0
1547.89979999995,596.0
1547.8998999999499,601.0
1547.8999999999498,596.0
