wavelength_nm,PD1
1547.8047999999737,890.0
1547.8048999999737,890.0
1547.8049999999737,909.0
1547.8050999999737,888.0
1547.8051999999736,883.0
1547.8052999999736,861.0
1547.8053999999736,875.0
1547.8054999999736,893.0
1547.8055999999735,869.0
1547.8056999999735,861.0
1547.8057999999735,860.0
1547.8058999999735,873.0
1547.8059999999734,897.0
1547.8060999999734,864.0
1547.8061999999734,839.0
1547.8062999999734,849.0
1547.8063999999733,866.0
1547.8064999999733,870.0
1547.8065999999733,845.0
1547.8066999999733,818.0
1547.8067999999732,844.0
1547.8068999999732,856.0
1547.8069999999732,836.0
1547.8070999999732,799.0
1547.8071999999731,810.0
1547.807299999973,804.0
1547.807399999973,829.0
1547.807499999973,841.0
1547.807599999973,805.0
1547.807699999973,812.0
1547.807799999973,832.0
1547.807899999973,820.0
1547.807999999973,777.0
1547.808099999973,804.0
1547.8081999999729,809.0
1547.8082999999729,812.0
1547.8083999999728,782.0
1547.8084999999728,802.0
1547.8085999999728,791.0
1547.8086999999728,788.0
1547.8087999999727,784.0
1547.8088999999727,800.0
1547.8089999999727,779.0
1547.8090999999727,763.0
1547.8091999999726,791.0
1547.8092999999726,782.0
1547.8093999999726,767.0
1547.8094999999726,783.0
1547.8095999999725,786.0
1547.8096999999725,774.0
1547.8097999999725,770.0
1547.8098999999725,757.0
1547.8099999999724,770.0
1547.8100999999724,759.0
1547.8101999999724,771.0
1547.8102999999724,748.0
1547.8103999999723,760.0
1547.8104999999723,739.0
1547.8105999999723,755.0
1547.8106999999723,753.0
1547.8107999999722,727.0
1547.8108999999722,733.0
1547.8109999999722,757.0
1547.8110999999722,728.0
1547.8111999999721,754.0
1547.811299999972,736.0
1547.811399999972,735.0
1547.811499999972,733.0
1547.811599999972,728.0
1547.811699999972,708.0
1547.811799999972,715.0
1547.811899999972,731.0
1547.811999999972,727.0
1547.812099999972,714.0
1547.8121999999719,708.0
1547.8122999999719,697.0
1547.8123999999718,708.0
1547.8124999999718,716.0
1547.8125999999718,699.0
1547.8126999999718,696.0
1547.8127999999717,707.0
1547.8128999999717,716.0
1547.8129999999717,698.0
1547.8130999999717,677.0
1547.8131999999716,700.0
1547.8132999999716,704.0
1547.8133999999716,693.0
1547.8134999999716,676.0
1547.8135999999715,680.0
1547.8136999999715,675.0
1547.8137999999715,681.0
1547.8138999999715,680.0
1547.8139999999714,667.0
1547.8140999999714,656.0
1547.8141999999714,667.0
1547.8142999999714,655.0
1547.8143999999713,647.0
1547.8144999999713,668.0
1547.8145999999713,652.0
1547.8146999999713,667.0
1547.8147999999712,652.0
1547.8148999999712,659.0
1547.8149999999712,638.0
1547.8150999999712,649.0
1547.8151999999711,642.0
1547.815299999971,649.0
1547.815399999971,638.0
1547.815499999971,643.0
1547.815599999971,648.0
1547.815699999971,656.0
1547.815799999971,633.0
1547.815899999971,632.0
1547.815999999971,636.0
1547.816099999971,628.0
1547.8161999999709,626.0
1547.8162999999709,629.0
1547.8163999999708,629.0
1547.8164999999708,620.0
1547.8165999999708,620.0
1547.8166999999708,628.0
1547.8167999999707,631.0
1547.8168999999707,623.0
1547.8169999999707,612.0
1547.8170999999707,622.0
1547.8171999999706,611.0
1547.8172999999706,627.0
1547.8173999999706,616.0
1547.8174999999706,617.0
1547.8175999999705,613.0
1547.8176999999705,601.0
1547.8177999999705,607.0
1547.8178999999705,603.0
1547.8179999999704,613.0
1547.8180999999704,604.0
1547.8181999999704,583.0
1547.8182999999703,589.0
1547.8183999999703,597.0
1547.8184999999703,594.0
1547.8185999999703,574.0
1547.8186999999702,565.0
1547.8187999999702,586.0
1547.8188999999702,574.0
1547.8189999999702,595.0
1547.8190999999701,576.0
1547.8191999999701,564.0
1547.81929999997,582.0
1547.81939999997,564.0
1547.81949999997,546.0
1547.81959999997,553.0
1547.81969999997,568.0
1547.81979999997,562.0
1547.81989999997,559.0
1547.81999999997,536.0
1547.82009999997,557.0
1547.8201999999699,560.0
1547.8202999999698,564.0
1547.8203999999698,548.0
1547.8204999999698,538.0
1547.8205999999698,562.0
1547.8206999999697,559.0
1547.8207999999697,558.0
1547.8208999999697,545.0
1547.8209999999697,548.0
1547.8210999999696,558.0
1547.8211999999696,560.0
1547.8212999999696,547.0
1547.8213999999696,536.0
1547.8214999999695,544.0
1547.8215999999695,539.0
1547.8216999999695,532.0
1547.8217999999695,542.0
1547.8218999999694,556.0
1547.8219999999694,523.0
1547.8220999999694,527.0
1547.8221999999694,545.0
1547.8222999999693,534.0
1547.8223999999693,517.0
1547.8224999999693,521.0
1547.8225999999693,526.0
1547.8226999999692,529.0
1547.8227999999692,513.0
1547.8228999999692,512.0
1547.8229999999692,520.0
1547.8230999999691,521.0
1547.8231999999691,517.0
1547.823299999969,514.0
1547.823399999969,519.0
1547.823499999969,517.0
1547.823599999969,511.0
1547.823699999969,511.0
1547.823799999969,512.0
1547.823899999969,505.0
1547.823999999969,510.0
1547.824099999969,513.0
1547.8241999999689,510.0
1547.8242999999688,503.0
1547.8243999999688,502.0
1547.8244999999688,504.0
1547.8245999999688,504.0
1547.8246999999687,513.0
1547.8247999999687,508.0
1547.8248999999687,507.0
1547.8249999999687,494.0
1547.8250999999686,503.0
1547.8251999999686,503.0
1547.8252999999686,497.0
1547.8253999999686,489.0
1547.8254999999685,487.0
1547.8255999999685,500.0
1547.8256999999685,480.0
1547.8257999999685,481.0
1547.8258999999684,488.0
1547.8259999999684,484.0
1547.8260999999684,489.0
1547.8261999999684,481.0
1547.8262999999683,480.0
1547.8263999999683,481.0
1547.8264999999683,489.0
1547.8265999999683,478.0
1547.8266999999682,480.0
1547.8267999999682,472.0
1547.8268999999682,481.0
1547.8269999999682,454.0
1547.8270999999681,465.0
1547.8271999999681,464.0
1547.827299999968,473.0
1547.827399999968,473.0
1547.827499999968,459.0
1547.827599999968,458.0
1547.827699999968,467.0
1547.827799999968,466.0
1547.827899999968,456.0
1547.827999999968,459.0
1547.828099999968,462.0
1547.8281999999679,458.0
1547.8282999999678,449.0
1547.8283999999678,454.0
1547.8284999999678,461.0
1547.8285999999678,454.0
1547.8286999999677,449.0
1547.8287999999677,442.0
1547.8288999999677,448.0
1547.8289999999677,453.0
1547.8290999999676,444.0
1547.8291999999676,441.0
1547.8292999999676,451.0
1547.8293999999676,451.0
1547.8294999999675,434.0
1547.8295999999675,444.0
1547.8296999999675,448.0
1547.8297999999675,451.0
1547.8298999999674,445.0
1547.8299999999674,431.0
1547.8300999999674,440.0
1547.8301999999674,441.0
1547.8302999999673,449.0
1547.8303999999673,437.0
1547.8304999999673,435.0
1547.8305999999673,430.0
1547.8306999999672,438.0
1547.8307999999672,439.0
1547.8308999999672,440.0
1547.8309999999672,430.0
1547.8310999999671,428.0
1547.831199999967,436.0
1547.831299999967,423.0
1547.831399999967,431.0
1547.831499999967,411.0
1547.831599999967,418.0
1547.831699999967,421.0
1547.831799999967,430.0
1547.831899999967,429.0
1547.831999999967,412.0
1547.8320999999669,413.0
1547.8321999999669,426.0
1547.8322999999668,413.0
1547.8323999999668,405.0
1547.8324999999668,412.0
1547.8325999999668,419.0
1547.8326999999667,418.0
1547.8327999999667,403.0
1547.8328999999667,410.0
1547.8329999999667,414.0
1547.8330999999666,413.0
1547.8331999999666,395.0
1547.8332999999666,407.0
1547.8333999999666,409.0
1547.8334999999665,408.0
1547.8335999999665,403.0
1547.8336999999665,399.0
1547.8337999999665,403.0
1547.8338999999664,406.0
1547.8339999999664,399.0
1547.8340999999664,398.0
1547.8341999999664,397.0
1547.8342999999663,390.0
1547.8343999999663,403.0
1547.8344999999663,407.0
1547.8345999999663,390.0
1547.8346999999662,385.0
1547.8347999999662,398.0
1547.8348999999662,391.0
1547.8349999999662,382.0
1547.8350999999661,382.0
1547.835199999966,380.0
1547.835299999966,384.0
1547.835399999966,387.0
1547.835499999966,381.0
1547.835599999966,376.0
1547.835699999966,387.0
1547.835799999966,386.0
1547.835899999966,386.0
1547.835999999966,378.0
1547.8360999999659,379.0
1547.8361999999659,386.0
1547.8362999999658,381.0
1547.8363999999658,373.0
1547.8364999999658,379.0
1547.8365999999658,381.0
1547.8366999999657,379.0
1547.8367999999657,370.0
1547.8368999999657,368.0
1547.8369999999657,377.0
1547.8370999999656,382.0
1547.8371999999656,368.0
1547.8372999999656,367.0
1547.8373999999656,373.0
1547.8374999999655,369.0
1547.8375999999655,374.0
1547.8376999999655,377.0
1547.8377999999655,365.0
1547.8378999999654,366.0
1547.8379999999654,365.0
1547.8380999999654,362.0
1547.8381999999654,362.0
1547.8382999999653,357.0
1547.8383999999653,353.0
1547.8384999999653,364.0
1547.8385999999653,370.0
1547.8386999999652,354.0
1547.8387999999652,359.0
1547.8388999999652,356.0
1547.8389999999652,368.0
1547.8390999999651,352.0
1547.839199999965,354.0
1547.839299999965,363.0
1547.839399999965,357.0
1547.839499999965,352.0
1547.839599999965,350.0
1547.839699999965,357.0
1547.839799999965,353.0
1547.839899999965,348.0
1547.839999999965,344.0
1547.8400999999649,350.0
1547.8401999999649,351.0
1547.8402999999648,342.0
1547.8403999999648,348.0
1547.8404999999648,354.0
1547.8405999999648,353.0
1547.8406999999647,348.0
1547.8407999999647,349.0
1547.8408999999647,341.0
1547.8409999999647,351.0
1547.8410999999646,344.0
1547.8411999999646,336.0
1547.8412999999646,342.0
1547.8413999999646,348.0
1547.8414999999645,342.0
1547.8415999999645,337.0
1547.8416999999645,341.0
1547.8417999999645,347.0
1547.8418999999644,336.0
1547.8419999999644,338.0
1547.8420999999644,341.0
1547.8421999999644,341.0
1547.8422999999643,340.0
1547.8423999999643,335.0
1547.8424999999643,335.0
1547.8425999999642,339.0
1547.8426999999642,334.0
1547.8427999999642,324.0
1547.8428999999642,329.0
1547.8429999999641,338.0
1547.8430999999641,330.0
1547.843199999964,325.0
1547.843299999964,326.0
1547.843399999964,339.0
1547.843499999964,325.0
1547.843599999964,322.0
1547.843699999964,320.0
1547.843799999964,323.0
1547.843899999964,327.0
1547.843999999964,325.0
1547.8440999999639,322.0
1547.8441999999638,319.0
1547.8442999999638,316.0
1547.8443999999638,320.0
1547.8444999999638,315.0
1547.8445999999637,318.0
1547.8446999999637,320.0
1547.8447999999637,320.0
1547.8448999999637,326.0
1547.8449999999636,313.0
1547.8450999999636,313.0
1547.8451999999636,318.0
1547.8452999999636,324.0
1547.8453999999635,321.0
1547.8454999999635,315.0
1547.8455999999635,307.0
1547.8456999999635,319.0
1547.8457999999634,305.0
1547.8458999999634,313.0
1547.8459999999634,314.0
1547.8460999999634,314.0
1547.8461999999633,317.0
1547.8462999999633,311.0
1547.8463999999633,306.0
1547.8464999999633,316.0
1547.8465999999632,313.0
1547.8466999999632,309.0
1547.8467999999632,309.0
1547.8468999999632,319.0
1547.8469999999631,310.0
1547.8470999999631,302.0
1547.847199999963,304.0
1547.847299999963,309.0
1547.847399999963,302.0
1547.847499999963,303.0
1547.847599999963,302.0
1547.847699999963,305.0
1547.847799999963,301.0
1547.847899999963,300.0
1547.847999999963,301.0
1547.8480999999629,303.0
1547.8481999999628,296.0
1547.8482999999628,294.0
1547.8483999999628,299.0
1547.8484999999628,300.0
1547.8485999999627,303.0
1547.8486999999627,300.0
1547.8487999999627,296.0
1547.8488999999627,292.0
1547.8489999999626,297.0
1547.8490999999626,296.0
1547.8491999999626,285.0
1547.8492999999626,274.0
1547.8493999999625,294.0
1547.8494999999625,290.0
1547.8495999999625,289.0
1547.8496999999625,289.0
1547.8497999999624,289.0
1547.8498999999624,289.0
1547.8499999999624,292.0
1547.8500999999624,292.0
1547.8501999999623,290.0
1547.8502999999623,288.0
1547.8503999999623,287.0
1547.8504999999623,285.0
1547.8505999999622,287.0
1547.8506999999622,287.0
1547.8507999999622,286.0
1547.8508999999622,288.0
1547.8509999999621,292.0
1547.8510999999621,287.0
1547.851199999962,282.0
1547.851299999962,280.0
1547.851399999962,285.0
1547.851499999962,281.0
1547.851599999962,284.0
1547.851699999962,282.0
1547.851799999962,280.0
1547.851899999962,280.0
1547.851999999962,279.0
1547.8520999999619,284.0
1547.8521999999618,287.0
1547.8522999999618,273.0
1547.8523999999618,277.0
1547.8524999999618,276.0
1547.8525999999617,280.0
1547.8526999999617,277.0
1547.8527999999617,282.0
1547.8528999999617,275.0
1547.8529999999616,275.0
1547.8530999999616,272.0
1547.8531999999616,274.0
1547.8532999999616,279.0
1547.8533999999615,272.0
1547.8534999999615,271.0
1547.8535999999615,273.0
1547.8536999999615,277.0
1547.8537999999614,271.0
1547.8538999999614,271.0
1547.8539999999614,273.0
1547.8540999999614,275.0
1547.8541999999613,270.0
1547.8542999999613,269.0
1547.8543999999613,265.0
1547.8544999999613,269.0
1547.8545999999612,276.0
1547.8546999999612,263.0
1547.8547999999612,269.0
1547.8548999999612,268.0
1547.8549999999611,266.0
1547.855099999961,264.0
1547.855199999961,261.0
1547.855299999961,264.0
1547.855399999961,261.0
1547.855499999961,263.0
1547.855599999961,263.0
1547.855699999961,264.0
1547.855799999961,262.0
1547.855899999961,263.0
1547.8559999999609,259.0
1547.8560999999609,255.0
1547.8561999999608,254.0
1547.8562999999608,261.0
1547.8563999999608,263.0
1547.8564999999608,263.0
1547.8565999999607,256.0
1547.8566999999607,255.0
1547.8567999999607,259.0
1547.8568999999607,257.0
1547.8569999999606,255.0
1547.8570999999606,260.0
1547.8571999999606,253.0
1547.8572999999606,261.0
1547.8573999999605,252.0
1547.8574999999605,253.0
1547.8575999999605,252.0
1547.8576999999605,249.0
1547.8577999999604,251.0
1547.8578999999604,256.0
1547.8579999999604,257.0
1547.8580999999604,254.0
1547.8581999999603,259.0
1547.8582999999603,250.0
1547.8583999999603,253.0
1547.8584999999603,256.0
1547.8585999999602,252.0
1547.8586999999602,249.0
1547.8587999999602,251.0
1547.8588999999602,250.0
1547.8589999999601,246.0
1547.85909999996,247.0
1547.85919999996,246.0
1547.85929999996,247.0
1547.85939999996,252.0
1547.85949999996,249.0
1547.85959999996,248.0
1547.85969999996,243.0
1547.85979999996,248.0
1547.85989999996,241.0
1547.8599999999599,245.0
1547.8600999999599,245.0
1547.8601999999598,245.0
1547.8602999999598,244.0
1547.8603999999598,246.0
1547.8604999999598,244.0
1547.8605999999597,244.0
1547.8606999999597,242.0
1547.8607999999597,244.0
1547.8608999999597,238.0
1547.8609999999596,244.0
1547.8610999999596,243.0
1547.8611999999596,246.0
1547.8612999999596,238.0
1547.8613999999595,242.0
1547.8614999999595,240.0
1547.8615999999595,240.0
1547.8616999999595,235.0
1547.8617999999594,244.0
1547.8618999999594,240.0
1547.8619999999594,234.0
1547.8620999999594,240.0
1547.8621999999593,240.0
1547.8622999999593,233.0
1547.8623999999593,231.0
1547.8624999999593,223.0
1547.8625999999592,239.0
1547.8626999999592,237.0
1547.8627999999592,227.0
1547.8628999999592,238.0
1547.8629999999591,233.0
1547.863099999959,234.0
1547.863199999959,231.0
1547.863299999959,231.0
1547.863399999959,233.0
1547.863499999959,239.0
1547.863599999959,237.0
1547.863699999959,246.0
1547.863799999959,226.0
1547.863899999959,232.0
1547.8639999999589,234.0
1547.8640999999589,231.0
1547.8641999999588,231.0
1547.8642999999588,225.0
1547.8643999999588,232.0
1547.8644999999588,232.0
1547.8645999999587,229.0
1547.8646999999587,226.0
1547.8647999999587,228.0
1547.8648999999587,235.0
1547.8649999999586,233.0
1547.8650999999586,228.0
1547.8651999999586,226.0
1547.8652999999586,226.0
1547.8653999999585,236.0
1547.8654999999585,227.0
1547.8655999999585,224.0
1547.8656999999585,221.0
1547.8657999999584,231.0
1547.8658999999584,226.0
1547.8659999999584,222.0
1547.8660999999584,223.0
1547.8661999999583,229.0
1547.8662999999583,227.0
1547.8663999999583,229.0
1547.8664999999583,226.0
1547.8665999999582,225.0
1547.8666999999582,224.0
1547.8667999999582,217.0
1547.8668999999582,224.0
1547.8669999999581,223.0
1547.867099999958,222.0
1547.867199999958,220.0
1547.867299999958,219.0
1547.867399999958,219.0
1547.867499999958,221.0
1547.867599999958,217.0
1547.867699999958,219.0
1547.867799999958,222.0
1547.867899999958,222.0
1547.8679999999579,216.0
1547.8680999999578,220.0
1547.8681999999578,221.0
1547.8682999999578,219.0
1547.8683999999578,214.0
1547.8684999999577,219.0
1547.8685999999577,215.0
1547.8686999999577,212.0
1547.8687999999577,220.0
1547.8688999999576,211.0
1547.8689999999576,214.0
1547.8690999999576,218.0
1547.8691999999576,215.0
1547.8692999999575,206.0
1547.8693999999575,210.0
1547.8694999999575,220.0
1547.8695999999575,216.0
1547.8696999999574,210.0
1547.8697999999574,211.0
1547.8698999999574,208.0
1547.8699999999574,215.0
1547.8700999999573,212.0
1547.8701999999573,207.0
1547.8702999999573,209.0
1547.8703999999573,209.0
1547.8704999999572,210.0
1547.8705999999572,210.0
1547.8706999999572,206.0
1547.8707999999572,212.0
1547.8708999999571,208.0
1547.8709999999571,211.0
1547.871099999957,209.0
1547.871199999957,204.0
1547.871299999957,211.0
1547.871399999957,213.0
1547.871499999957,209.0
1547.871599999957,205.0
1547.871699999957,206.0
1547.871799999957,209.0
1547.871899999957,209.0
1547.8719999999569,205.0
1547.8720999999568,201.0
1547.8721999999568,210.0
1547.8722999999568,204.0
1547.8723999999568,204.0
1547.8724999999567,203.0
1547.8725999999567,206.0
1547.8726999999567,204.0
1547.8727999999567,200.0
1547.8728999999566,198.0
1547.8729999999566,203.0
1547.8730999999566,198.0
1547.8731999999566,203.0
1547.8732999999565,200.0
1547.8733999999565,198.0
1547.8734999999565,197.0
1547.8735999999565,203.0
1547.8736999999564,202.0
1547.8737999999564,200.0
1547.8738999999564,197.0
1547.8739999999564,205.0
1547.8740999999563,199.0
1547.8741999999563,197.0
1547.8742999999563,189.0
1547.8743999999563,198.0
1547.8744999999562,195.0
1547.8745999999562,198.0
1547.8746999999562,197.0
1547.8747999999562,195.0
1547.8748999999561,200.0
1547.8749999999561,187.0
1547.875099999956,197.0
1547.875199999956,193.0
1547.875299999956,194.0
1547.875399999956,203.0
1547.875499999956,193.0
1547.875599999956,192.0
1547.875699999956,199.0
1547.875799999956,197.0
1547.875899999956,193.0
1547.8759999999559,193.0
1547.8760999999558,196.0
1547.8761999999558,200.0
1547.8762999999558,194.0
1547.8763999999558,190.0
1547.8764999999557,193.0
1547.8765999999557,190.0
1547.8766999999557,188.0
1547.8767999999557,191.0
1547.8768999999556,190.0
1547.8769999999556,194.0
1547.8770999999556,194.0
1547.8771999999556,192.0
1547.8772999999555,186.0
1547.8773999999555,185.0
1547.8774999999555,192.0
1547.8775999999555,193.0
1547.8776999999554,190.0
1547.8777999999554,191.0
1547.8778999999554,195.0
1547.8779999999554,191.0
1547.8780999999553,186.0
1547.8781999999553,185.0
1547.8782999999553,184.0
1547.8783999999553,192.0
1547.8784999999552,186.0
1547.8785999999552,189.0
1547.8786999999552,183.0
1547.8787999999552,187.0
1547.8788999999551,188.0
1547.878999999955,179.0
1547.879099999955,181.0
1547.879199999955,187.0
1547.879299999955,191.0
1547.879399999955,188.0
1547.879499999955,173.0
1547.879599999955,183.0
1547.879699999955,186.0
1547.879799999955,188.0
1547.879899999955,178.0
1547.8799999999549,185.0
1547.8800999999548,186.0
1547.8801999999548,178.0
1547.8802999999548,181.0
1547.8803999999548,185.0
1547.8804999999547,181.0
1547.8805999999547,181.0
1547.8806999999547,181.0
1547.8807999999547,178.0
1547.8808999999546,183.0
1547.8809999999546,180.0
1547.8810999999546,180.0
1547.8811999999546,176.0
1547.8812999999545,181.0
1547.8813999999545,178.0
1547.8814999999545,178.0
1547.8815999999545,181.0
1547.8816999999544,179.0
1547.8817999999544,181.0
1547.8818999999544,179.0
1547.8819999999544,181.0
1547.8820999999543,179.0
1547.8821999999543,177.0
1547.8822999999543,183.0
1547.8823999999543,180.0
1547.8824999999542,175.0
1547.8825999999542,177.0
1547.8826999999542,179.0
1547.8827999999542,177.0
1547.8828999999541,171.0
1547.882999999954,174.0
1547.883099999954,180.0
1547.883199999954,172.0
1547.883299999954,172.0
1547.883399999954,174.0
1547.883499999954,172.0
1547.883599999954,171.0
1547.883699999954,176.0
1547.883799999954,172.0
1547.8838999999539,175.0
1547.8839999999539,177.0
1547.8840999999538,175.0
1547.8841999999538,174.0
1547.8842999999538,174.0
1547.8843999999538,170.0
1547.8844999999537,170.0
1547.8845999999537,171.0
1547.8846999999537,167.0
1547.8847999999537,175.0
1547.8848999999536,168.0
1547.8849999999536,169.0
1547.8850999999536,165.0
1547.8851999999536,177.0
1547.8852999999535,169.0
1547.8853999999535,177.0
1547.8854999999535,164.0
1547.8855999999535,171.0
1547.8856999999534,173.0
1547.8857999999534,169.0
1547.8858999999534,171.0
1547.8859999999534,164.0
1547.8860999999533,164.0
1547.8861999999533,166.0
1547.8862999999533,169.0
1547.8863999999533,166.0
1547.8864999999532,169.0
1547.8865999999532,163.0
1547.8866999999532,171.0
1547.8867999999532,165.0
1547.8868999999531,162.0
1547.886999999953,166.0
1547.887099999953,169.0
1547.887199999953,163.0
1547.887299999953,168.0
1547.887399999953,164.0
1547.887499999953,169.0
1547.887599999953,173.0
1547.887699999953,168.0
1547.887799999953,166.0
1547.8878999999529,166.0
1547.8879999999529,167.0
1547.8880999999528,168.0
1547.8881999999528,162.0
1547.8882999999528,167.0
1547.8883999999528,166.0
1547.8884999999527,168.0
1547.8885999999527,165.0
1547.8886999999527,161.0
1547.8887999999527,166.0
1547.8888999999526,165.0
1547.8889999999526,162.0
1547.8890999999526,161.0
1547.8891999999526,163.0
1547.8892999999525,163.0
1547.8893999999525,170.0
1547.8894999999525,160.0
1547.8895999999525,166.0
1547.8896999999524,166.0
1547.8897999999524,163.0
1547.8898999999524,154.0
1547.8899999999524,165.0
1547.8900999999523,160.0
1547.8901999999523,165.0
1547.8902999999523,162.0
1547.8903999999523,160.0
1547.8904999999522,164.0
1547.8905999999522,161.0
1547.8906999999522,159.0
1547.8907999999522,162.0
1547.8908999999521,162.0
1547.890999999952,157.0
1547.891099999952,156.0
1547.891199999952,153.0
1547.891299999952,157.0
1547.891399999952,156.0
1547.891499999952,158.0
1547.891599999952,153.0
1547.891699999952,155.0
1547.891799999952,158.0
1547.8918999999519,161.0
1547.8919999999518,161.0
1547.8920999999518,155.0
1547.8921999999518,154.0
1547.8922999999518,157.0
1547.8923999999517,154.0
1547.8924999999517,157.0
1547.8925999999517,159.0
1547.8926999999517,155.0
1547.8927999999516,155.0
1547.8928999999516,154.0
1547.8929999999516,159.0
1547.8930999999516,155.0
1547.8931999999515,153.0
1547.8932999999515,155.0
1547.8933999999515,154.0
1547.8934999999515,153.0
1547.8935999999514,157.0
1547.8936999999514,151.0
1547.8937999999514,153.0
1547.8938999999514,149.0
1547.8939999999513,155.0
1547.8940999999513,156.0
1547.8941999999513,155.0
1547.8942999999513,154.0
1547.8943999999512,149.0
1547.8944999999512,152.0
1547.8945999999512,154.0
1547.8946999999512,151.0
1547.8947999999511,153.0
1547.8948999999511,151.0
1547.894999999951,148.0
1547.895099999951,152.0
1547.895199999951,152.0
1547.895299999951,151.0
1547.895399999951,149.0
1547.895499999951,151.0
1547.895599999951,150.0
1547.895699999951,149.0
1547.895799999951,158.0
1547.8958999999509,150.0
1547.8959999999508,149.0
1547.8960999999508,153.0
1547.8961999999508,149.0
1547.8962999999508,148.0
1547.8963999999507,147.0
1547.8964999999507,149.0
1547.8965999999507,148.0
1547.8966999999507,149.0
1547.8967999999506,145.0
1547.8968999999506,146.0
1547.8969999999506,150.0
1547.8970999999506,150.0
1547.8971999999505,149.0
1547.8972999999505,149.0
1547.8973999999505,151.0
1547.8974999999505,141.0
1547.8975999999504,145.0
1547.8976999999504,149.0
1547.8977999999504,147.0
1547.8978999999504,146.0
1547.8979999999503,142.0
1547.8980999999503,146.0
1547.8981999999503,144.0
1547.8982999999503,145.0
1547.8983999999502,146.0
1547.8984999999502,146.0
1547.8985999999502,145.0
1547.8986999999502,149.0
1547.8987999999501,146.0
1547.8988999999501,140.0
1547.89899999995,139.0
1547.89909999995,145.0
1547.89919999995,142.0
1547.89929999995,146.0
1547.89939999995,146.0
1547.89949999995,144.0
1547.89959999995,141.0
1547.89969999995,141.0
1547.89979999995,147.0
1547.8998999999499,144.0
1547.8999999999498,143.0
