wavelength_nm,PD1
1547.8602999999473,743.0
1547.8603999999473,740.0
1547.8604999999473,738.0
1547.8605999999472,739.0
1547.8606999999472,735.0
1547.8607999999472,737.0
1547.8608999999472,739.0
1547.8609999999471,736.0
1547.861099999947,734.0
1547.861199999947,739.0
1547.861299999947,735.0
1547.861399999947,737.0
1547.861499999947,736.0
1547.861599999947,736.0
1547.861699999947,735.0
1547.861799999947,733.0
1547.861899999947,734.0
1547.8619999999469,733.0
1547.8620999999468,731.0
1547.8621999999468,732.0
1547.8622999999468,738.0
1547.8623999999468,732.0
1547.8624999999467,730.0
1547.8625999999467,731.0
1547.8626999999467,733.0
1547.8627999999467,731.0
1547.8628999999466,733.0
1547.8629999999466,729.0
1547.8630999999466,729.0
1547.8631999999466,729.0
1547.8632999999465,733.0
1547.8633999999465,729.0
1547.8634999999465,732.0
1547.8635999999465,731.0
1547.8636999999464,732.0
1547.8637999999464,730.0
1547.8638999999464,729.0
1547.8639999999464,726.0
1547.8640999999463,727.0
1547.8641999999463,726.0
1547.8642999999463,726.0
1547.8643999999463,730.0
1547.8644999999462,728.0
1547.8645999999462,731.0
1547.8646999999462,727.0
1547.8647999999462,728.0
1547.8648999999461,721.0
1547.8649999999461,726.0
1547.865099999946,728.0
1547.865199999946,731.0
1547.865299999946,727.0
1547.865399999946,725.0
1547.865499999946,728.0
1547.865599999946,724.0
1547.865699999946,729.0
1547.865799999946,725.0
1547.865899999946,724.0
1547.8659999999459,722.0
1547.8660999999458,724.0
1547.8661999999458,725.0
1547.8662999999458,726.0
1547.8663999999458,728.0
1547.8664999999457,725.0
1547.8665999999457,726.0
1547.8666999999457,727.0
1547.8667999999457,740.0
1547.8668999999456,722.0
1547.8669999999456,719.0
1547.8670999999456,721.0
1547.8671999999456,721.0
1547.8672999999455,722.0
1547.8673999999455,725.0
1547.8674999999455,722.0
1547.8675999999455,723.0
1547.8676999999454,722.0
1547.8677999999454,720.0
1547.8678999999454,723.0
1547.8679999999454,721.0
1547.8680999999453,719.0
1547.8681999999453,718.0
1547.8682999999453,720.0
1547.8683999999453,719.0
1547.8684999999452,719.0
1547.8685999999452,718.0
1547.8686999999452,720.0
1547.8687999999452,722.0
1547.8688999999451,715.0
1547.8689999999451,722.0
1547.869099999945,719.0
1547.869199999945,719.0
1547.869299999945,722.0
1547.869399999945,719.0
1547.869499999945,721.0
1547.869599999945,719.0
1547.869699999945,716.0
1547.869799999945,729.0
1547.869899999945,718.0
1547.8699999999449,719.0
1547.8700999999448,716.0
1547.8701999999448,718.0
1547.8702999999448,721.0
1547.8703999999448,716.0
1547.8704999999447,718.0
1547.8705999999447,725.0
1547.8706999999447,715.0
1547.8707999999447,716.0
1547.8708999999446,723.0
1547.8709999999446,712.0
1547.8710999999446,714.0
1547.8711999999446,718.0
1547.8712999999445,714.0
1547.8713999999445,716.0
1547.8714999999445,706.0
1547.8715999999445,714.0
1547.8716999999444,713.0
1547.8717999999444,713.0
1547.8718999999444,716.0
1547.8719999999444,716.0
1547.8720999999443,716.0
1547.8721999999443,712.0
1547.8722999999443,713.0
1547.8723999999443,710.0
1547.8724999999442,710.0
1547.8725999999442,714.0
1547.8726999999442,710.0
1547.8727999999442,711.0
1547.8728999999441,711.0
1547.872999999944,726.0
1547.873099999944,712.0
1547.873199999944,717.0
1547.873299999944,720.0
1547.873399999944,709.0
1547.873499999944,711.0
1547.873599999944,710.0
1547.873699999944,709.0
1547.873799999944,707.0
1547.873899999944,706.0
1547.8739999999439,711.0
1547.8740999999438,710.0
1547.8741999999438,707.0
1547.8742999999438,710.0
1547.8743999999438,708.0
1547.8744999999437,699.0
1547.8745999999437,712.0
1547.8746999999437,706.0
1547.8747999999437,707.0
1547.8748999999436,705.0
1547.8749999999436,710.0
1547.8750999999436,706.0
1547.8751999999436,710.0
1547.8752999999435,711.0
1547.8753999999435,712.0
1547.8754999999435,713.0
1547.8755999999435,706.0
1547.8756999999434,704.0
1547.8757999999434,704.0
1547.8758999999434,703.0
1547.8759999999434,706.0
1547.8760999999433,707.0
1547.8761999999433,706.0
1547.8762999999433,709.0
1547.8763999999433,710.0
1547.8764999999432,707.0
1547.8765999999432,702.0
1547.8766999999432,702.0
1547.8767999999432,712.0
1547.8768999999431,702.0
1547.876999999943,701.0
1547.877099999943,699.0
1547.877199999943,700.0
1547.877299999943,706.0
1547.877399999943,719.0
1547.877499999943,707.0
1547.877599999943,697.0
1547.877699999943,702.0
1547.877799999943,700.0
1547.8778999999429,700.0
1547.8779999999429,711.0
1547.8780999999428,702.0
1547.8781999999428,704.0
1547.8782999999428,704.0
1547.8783999999428,703.0
1547.8784999999427,704.0
1547.8785999999427,700.0
1547.8786999999427,701.0
1547.8787999999427,700.0
1547.8788999999426,692.0
1547.8789999999426,699.0
1547.8790999999426,700.0
1547.8791999999426,703.0
1547.8792999999425,702.0
1547.8793999999425,705.0
1547.8794999999425,694.0
1547.8795999999425,699.0
1547.8796999999424,697.0
1547.8797999999424,693.0
1547.8798999999424,698.0
1547.8799999999424,697.0
1547.8800999999423,696.0
1547.8801999999423,700.0
1547.8802999999423,697.0
1547.8803999999423,700.0
1547.8804999999422,700.0
1547.8805999999422,698.0
1547.8806999999422,700.0
1547.8807999999422,694.0
1547.8808999999421,695.0
1547.880999999942,701.0
1547.881099999942,719.0
1547.881199999942,694.0
1547.881299999942,698.0
1547.881399999942,691.0
1547.881499999942,699.0
1547.881599999942,698.0
1547.881699999942,694.0
1547.881799999942,699.0
1547.8818999999419,684.0
1547.8819999999419,696.0
1547.8820999999418,714.0
1547.8821999999418,693.0
1547.8822999999418,694.0
1547.8823999999418,694.0
1547.8824999999417,691.0
1547.8825999999417,696.0
1547.8826999999417,693.0
1547.8827999999417,697.0
1547.8828999999416,693.0
1547.8829999999416,695.0
1547.8830999999416,694.0
1547.8831999999416,692.0
1547.8832999999415,693.0
1547.8833999999415,694.0
1547.8834999999415,696.0
1547.8835999999415,693.0
1547.8836999999414,697.0
1547.8837999999414,693.0
1547.8838999999414,690.0
1547.8839999999414,692.0
1547.8840999999413,692.0
1547.8841999999413,691.0
1547.8842999999413,695.0
1547.8843999999413,688.0
1547.8844999999412,693.0
1547.8845999999412,688.0
1547.8846999999412,691.0
1547.8847999999412,695.0
1547.8848999999411,694.0
1547.884999999941,689.0
1547.885099999941,690.0
1547.885199999941,691.0
1547.885299999941,694.0
1547.885399999941,699.0
1547.885499999941,689.0
1547.885599999941,692.0
1547.885699999941,691.0
1547.885799999941,697.0
1547.8858999999409,692.0
1547.8859999999409,691.0
1547.8860999999408,687.0
1547.8861999999408,683.0
1547.8862999999408,689.0
1547.8863999999407,689.0
1547.8864999999407,691.0
1547.8865999999407,682.0
1547.8866999999407,686.0
1547.8867999999406,689.0
1547.8868999999406,690.0
1547.8869999999406,689.0
1547.8870999999406,700.0
1547.8871999999405,689.0
1547.8872999999405,689.0
1547.8873999999405,691.0
1547.8874999999405,691.0
1547.8875999999404,686.0
1547.8876999999404,684.0
1547.8877999999404,685.0
1547.8878999999404,691.0
1547.8879999999403,689.0
1547.8880999999403,688.0
1547.8881999999403,687.0
1547.8882999999403,686.0
1547.8883999999402,684.0
1547.8884999999402,686.0
1547.8885999999402,689.0
1547.8886999999402,684.0
1547.8887999999401,685.0
1547.8888999999401,685.0
1547.88899999994,692.0
1547.88909999994,687.0
1547.88919999994,686.0
1547.88929999994,685.0
1547.88939999994,686.0
1547.88949999994,683.0
1547.88959999994,684.0
1547.88969999994,683.0
1547.88979999994,685.0
1547.8898999999399,677.0
1547.8899999999398,682.0
1547.8900999999398,685.0
1547.8901999999398,684.0
1547.8902999999398,686.0
1547.8903999999397,682.0
1547.8904999999397,690.0
1547.8905999999397,678.0
1547.8906999999397,683.0
1547.8907999999396,680.0
1547.8908999999396,686.0
1547.8909999999396,669.0
1547.8910999999396,681.0
1547.8911999999395,687.0
1547.8912999999395,685.0
1547.8913999999395,682.0
1547.8914999999395,683.0
1547.8915999999394,682.0
1547.8916999999394,681.0
1547.8917999999394,682.0
1547.8918999999394,681.0
1547.8919999999393,682.0
1547.8920999999393,683.0
1547.8921999999393,680.0
1547.8922999999393,683.0
1547.8923999999392,686.0
1547.8924999999392,684.0
1547.8925999999392,680.0
1547.8926999999392,681.0
1547.8927999999391,678.0
1547.8928999999391,679.0
1547.892999999939,679.0
1547.893099999939,681.0
1547.893199999939,684.0
1547.893299999939,679.0
1547.893399999939,682.0
1547.893499999939,682.0
1547.893599999939,677.0
1547.893699999939,678.0
1547.893799999939,678.0
1547.8938999999389,680.0
1547.8939999999388,683.0
1547.8940999999388,680.0
1547.8941999999388,678.0
1547.8942999999388,685.0
1547.8943999999387,683.0
1547.8944999999387,678.0
1547.8945999999387,684.0
1547.8946999999387,680.0
1547.8947999999386,678.0
1547.8948999999386,675.0
1547.8949999999386,676.0
1547.8950999999386,679.0
1547.8951999999385,681.0
1547.8952999999385,677.0
1547.8953999999385,680.0
1547.8954999999385,681.0
1547.8955999999384,674.0
1547.8956999999384,680.0
1547.8957999999384,677.0
1547.8958999999384,674.0
1547.8959999999383,676.0
1547.8960999999383,682.0
1547.8961999999383,679.0
1547.8962999999383,677.0
1547.8963999999382,681.0
1547.8964999999382,680.0
1547.8965999999382,682.0
1547.8966999999382,676.0
1547.8967999999381,676.0
1547.8968999999381,677.0
1547.896999999938,677.0
1547.897099999938,673.0
1547.897199999938,675.0
1547.897299999938,676.0
1547.897399999938,677.0
1547.897499999938,681.0
1547.897599999938,687.0
1547.897699999938,677.0
1547.897799999938,676.0
1547.8978999999379,674.0
1547.8979999999378,673.0
1547.8980999999378,676.0
1547.8981999999378,676.0
1547.8982999999378,675.0
1547.8983999999377,676.0
1547.8984999999377,676.0
1547.8985999999377,676.0
1547.8986999999377,677.0
1547.8987999999376,677.0
1547.8988999999376,674.0
1547.8989999999376,674.0
1547.8990999999376,673.0
1547.8991999999375,673.0
1547.8992999999375,676.0
1547.8993999999375,673.0
1547.8994999999375,676.0
1547.8995999999374,673.0
1547.8996999999374,689.0
1547.8997999999374,671.0
1547.8998999999374,675.0
1547.8999999999373,673.0
1547.9000999999373,673.0
1547.9001999999373,671.0
1547.9002999999373,672.0
1547.9003999999372,674.0
1547.9004999999372,672.0
1547.9005999999372,676.0
1547.9006999999372,673.0
1547.9007999999371,674.0
1547.900899999937,672.0
1547.900999999937,674.0
1547.901099999937,669.0
1547.901199999937,674.0
1547.901299999937,670.0
1547.901399999937,672.0
1547.901499999937,672.0
1547.901599999937,671.0
1547.901699999937,668.0
1547.9017999999369,672.0
1547.9018999999369,673.0
1547.9019999999368,670.0
1547.9020999999368,672.0
1547.9021999999368,670.0
1547.9022999999368,666.0
1547.9023999999367,672.0
1547.9024999999367,673.0
1547.9025999999367,667.0
1547.9026999999367,673.0
1547.9027999999366,669.0
1547.9028999999366,669.0
1547.9029999999366,666.0
1547.9030999999366,668.0
1547.9031999999365,671.0
1547.9032999999365,670.0
1547.9033999999365,670.0
1547.9034999999365,670.0
1547.9035999999364,669.0
1547.9036999999364,672.0
1547.9037999999364,663.0
1547.9038999999364,672.0
1547.9039999999363,672.0
1547.9040999999363,669.0
1547.9041999999363,670.0
1547.9042999999363,672.0
1547.9043999999362,670.0
1547.9044999999362,670.0
1547.9045999999362,668.0
1547.9046999999362,670.0
1547.9047999999361,669.0
1547.904899999936,669.0
1547.904999999936,650.0
1547.905099999936,658.0
1547.905199999936,670.0
1547.905299999936,668.0
1547.905399999936,664.0
1547.905499999936,669.0
1547.905599999936,668.0
1547.905699999936,664.0
1547.9057999999359,666.0
1547.9058999999359,669.0
1547.9059999999358,670.0
1547.9060999999358,670.0
1547.9061999999358,669.0
1547.9062999999358,667.0
1547.9063999999357,667.0
1547.9064999999357,658.0
1547.9065999999357,669.0
1547.9066999999357,666.0
1547.9067999999356,664.0
1547.9068999999356,667.0
1547.9069999999356,667.0
1547.9070999999356,667.0
1547.9071999999355,667.0
1547.9072999999355,667.0
1547.9073999999355,667.0
1547.9074999999355,667.0
1547.9075999999354,665.0
1547.9076999999354,661.0
1547.9077999999354,667.0
1547.9078999999354,666.0
1547.9079999999353,666.0
1547.9080999999353,665.0
1547.9081999999353,668.0
1547.9082999999353,669.0
1547.9083999999352,665.0
1547.9084999999352,665.0
1547.9085999999352,668.0
1547.9086999999352,662.0
1547.9087999999351,663.0
1547.908899999935,664.0
1547.908999999935,665.0
1547.909099999935,673.0
1547.909199999935,664.0
1547.909299999935,662.0
1547.909399999935,666.0
1547.909499999935,666.0
1547.909599999935,662.0
1547.909699999935,661.0
1547.9097999999349,668.0
1547.9098999999349,664.0
1547.9099999999348,665.0
1547.9100999999348,666.0
1547.9101999999348,667.0
1547.9102999999348,664.0
1547.9103999999347,663.0
1547.9104999999347,664.0
1547.9105999999347,661.0
1547.9106999999346,663.0
1547.9107999999346,664.0
1547.9108999999346,663.0
1547.9109999999346,663.0
1547.9110999999345,662.0
1547.9111999999345,663.0
1547.9112999999345,664.0
1547.9113999999345,665.0
1547.9114999999344,665.0
1547.9115999999344,665.0
1547.9116999999344,662.0
1547.9117999999344,660.0
1547.9118999999343,660.0
1547.9119999999343,662.0
1547.9120999999343,665.0
1547.9121999999343,664.0
1547.9122999999342,662.0
1547.9123999999342,663.0
1547.9124999999342,662.0
1547.9125999999342,661.0
1547.9126999999341,664.0
1547.9127999999341,659.0
1547.912899999934,648.0
1547.912999999934,666.0
1547.913099999934,661.0
1547.913199999934,660.0
1547.913299999934,660.0
1547.913399999934,655.0
1547.913499999934,660.0
1547.913599999934,662.0
1547.913699999934,664.0
1547.9137999999339,663.0
1547.9138999999338,659.0
1547.9139999999338,661.0
1547.9140999999338,639.0
1547.9141999999338,660.0
1547.9142999999337,661.0
1547.9143999999337,668.0
1547.9144999999337,660.0
1547.9145999999337,662.0
1547.9146999999336,660.0
1547.9147999999336,660.0
1547.9148999999336,657.0
1547.9149999999336,659.0
1547.9150999999335,661.0
1547.9151999999335,658.0
1547.9152999999335,661.0
1547.9153999999335,660.0
1547.9154999999334,660.0
1547.9155999999334,661.0
1547.9156999999334,662.0
1547.9157999999334,660.0
1547.9158999999333,663.0
1547.9159999999333,660.0
1547.9160999999333,659.0
1547.9161999999333,663.0
1547.9162999999332,657.0
1547.9163999999332,658.0
1547.9164999999332,660.0
1547.9165999999332,659.0
1547.9166999999331,654.0
1547.9167999999331,663.0
1547.916899999933,658.0
1547.916999999933,657.0
1547.917099999933,659.0
1547.917199999933,662.0
1547.917299999933,658.0
1547.917399999933,657.0
1547.917499999933,656.0
1547.917599999933,657.0
1547.917699999933,661.0
1547.9177999999329,663.0
1547.9178999999328,658.0
1547.9179999999328,664.0
1547.9180999999328,655.0
1547.9181999999328,659.0
1547.9182999999327,657.0
1547.9183999999327,660.0
1547.9184999999327,658.0
1547.9185999999327,656.0
1547.9186999999326,658.0
1547.9187999999326,657.0
1547.9188999999326,658.0
1547.9189999999326,658.0
1547.9190999999325,658.0
1547.9191999999325,658.0
1547.9192999999325,659.0
1547.9193999999325,652.0
1547.9194999999324,655.0
1547.9195999999324,657.0
1547.9196999999324,658.0
1547.9197999999324,653.0
1547.9198999999323,661.0
1547.9199999999323,659.0
1547.9200999999323,655.0
1547.9201999999323,656.0
1547.9202999999322,656.0
1547.9203999999322,654.0
1547.9204999999322,657.0
1547.9205999999322,654.0
1547.9206999999321,655.0
1547.9207999999321,655.0
1547.920899999932,656.0
1547.920999999932,660.0
1547.921099999932,658.0
1547.921199999932,661.0
1547.921299999932,656.0
1547.921399999932,655.0
1547.921499999932,656.0
1547.921599999932,656.0
1547.921699999932,660.0
1547.9217999999319,657.0
1547.9218999999318,657.0
1547.9219999999318,657.0
1547.9220999999318,658.0
1547.9221999999318,655.0
1547.9222999999317,656.0
1547.9223999999317,659.0
1547.9224999999317,655.0
1547.9225999999317,656.0
1547.9226999999316,655.0
1547.9227999999316,657.0
1547.9228999999316,656.0
1547.9229999999316,654.0
1547.9230999999315,659.0
1547.9231999999315,659.0
1547.9232999999315,658.0
1547.9233999999315,656.0
1547.9234999999314,653.0
1547.9235999999314,653.0
1547.9236999999314,654.0
1547.9237999999314,652.0
1547.9238999999313,656.0
1547.9239999999313,651.0
1547.9240999999313,655.0
1547.9241999999313,655.0
1547.9242999999312,657.0
1547.9243999999312,656.0
1547.9244999999312,652.0
1547.9245999999312,652.0
1547.9246999999311,653.0
1547.924799999931,658.0
1547.924899999931,654.0
1547.924999999931,654.0
1547.925099999931,654.0
1547.925199999931,655.0
1547.925299999931,660.0
1547.925399999931,653.0
1547.925499999931,657.0
1547.925599999931,655.0
1547.9256999999309,649.0
1547.9257999999309,656.0
1547.9258999999308,647.0
1547.9259999999308,654.0
1547.9260999999308,653.0
1547.9261999999308,654.0
1547.9262999999307,655.0
1547.9263999999307,654.0
1547.9264999999307,659.0
1547.9265999999307,653.0
1547.9266999999306,654.0
1547.9267999999306,654.0
1547.9268999999306,653.0
1547.9269999999306,649.0
1547.9270999999305,652.0
1547.9271999999305,652.0
1547.9272999999305,652.0
1547.9273999999305,656.0
1547.9274999999304,653.0
1547.9275999999304,654.0
1547.9276999999304,652.0
1547.9277999999304,651.0
1547.9278999999303,656.0
1547.9279999999303,652.0
1547.9280999999303,653.0
1547.9281999999303,653.0
1547.9282999999302,652.0
1547.9283999999302,649.0
1547.9284999999302,652.0
1547.9285999999302,655.0
1547.9286999999301,653.0
1547.92879999993,649.0
1547.92889999993,651.0
1547.92899999993,651.0
1547.92909999993,651.0
1547.92919999993,653.0
1547.92929999993,649.0
1547.92939999993,647.0
1547.92949999993,652.0
1547.92959999993,654.0
1547.9296999999299,650.0
1547.9297999999299,648.0
1547.9298999999298,651.0
1547.9299999999298,654.0
1547.9300999999298,650.0
1547.9301999999298,627.0
1547.9302999999297,650.0
1547.9303999999297,648.0
1547.9304999999297,648.0
1547.9305999999297,653.0
1547.9306999999296,648.0
1547.9307999999296,650.0
1547.9308999999296,652.0
1547.9309999999296,649.0
1547.9310999999295,650.0
1547.9311999999295,648.0
1547.9312999999295,662.0
1547.9313999999295,651.0
1547.9314999999294,652.0
1547.9315999999294,650.0
1547.9316999999294,651.0
1547.9317999999294,650.0
1547.9318999999293,652.0
1547.9319999999293,649.0
1547.9320999999293,650.0
1547.9321999999293,650.0
1547.9322999999292,649.0
1547.9323999999292,651.0
1547.9324999999292,647.0
1547.9325999999292,647.0
1547.9326999999291,656.0
1547.932799999929,651.0
1547.932899999929,645.0
1547.932999999929,650.0
1547.933099999929,649.0
1547.933199999929,645.0
1547.933299999929,644.0
1547.933399999929,649.0
1547.933499999929,649.0
1547.933599999929,648.0
1547.9336999999289,650.0
1547.9337999999289,651.0
1547.9338999999288,648.0
1547.9339999999288,653.0
1547.9340999999288,645.0
1547.9341999999288,646.0
1547.9342999999287,646.0
1547.9343999999287,647.0
1547.9344999999287,648.0
1547.9345999999287,648.0
1547.9346999999286,647.0
1547.9347999999286,647.0
1547.9348999999286,649.0
1547.9349999999286,651.0
1547.9350999999285,639.0
1547.9351999999285,647.0
1547.9352999999285,648.0
1547.9353999999284,649.0
1547.9354999999284,644.0
1547.9355999999284,646.0
1547.9356999999284,649.0
1547.9357999999283,649.0
1547.9358999999283,651.0
1547.9359999999283,650.0
1547.9360999999283,651.0
1547.9361999999282,646.0
1547.9362999999282,645.0
1547.9363999999282,652.0
1547.9364999999282,648.0
1547.9365999999281,645.0
1547.9366999999281,645.0
1547.936799999928,647.0
1547.936899999928,646.0
1547.936999999928,647.0
1547.937099999928,649.0
1547.937199999928,649.0
1547.937299999928,648.0
1547.937399999928,645.0
1547.937499999928,648.0
1547.937599999928,645.0
1547.9376999999279,649.0
1547.9377999999278,642.0
1547.9378999999278,644.0
1547.9379999999278,650.0
1547.9380999999278,649.0
1547.9381999999277,644.0
1547.9382999999277,646.0
1547.9383999999277,647.0
1547.9384999999277,645.0
1547.9385999999276,648.0
1547.9386999999276,647.0
1547.9387999999276,646.0
1547.9388999999276,645.0
1547.9389999999275,645.0
1547.9390999999275,644.0
1547.9391999999275,646.0
1547.9392999999275,642.0
1547.9393999999274,646.0
1547.9394999999274,643.0
1547.9395999999274,644.0
1547.9396999999274,646.0
1547.9397999999273,647.0
1547.9398999999273,646.0
1547.9399999999273,636.0
1547.9400999999273,641.0
1547.9401999999272,650.0
1547.9402999999272,645.0
1547.9403999999272,653.0
1547.9404999999272,645.0
1547.9405999999271,645.0
1547.9406999999271,646.0
1547.940799999927,657.0
1547.940899999927,644.0
1547.940999999927,647.0
1547.941099999927,643.0
1547.941199999927,642.0
1547.941299999927,647.0
1547.941399999927,646.0
1547.941499999927,648.0
1547.941599999927,641.0
1547.9416999999269,644.0
1547.9417999999268,643.0
1547.9418999999268,646.0
1547.9419999999268,643.0
1547.9420999999268,646.0
1547.9421999999267,643.0
1547.9422999999267,644.0
1547.9423999999267,646.0
1547.9424999999267,641.0
1547.9425999999266,644.0
1547.9426999999266,648.0
1547.9427999999266,644.0
1547.9428999999266,645.0
1547.9429999999265,645.0
1547.9430999999265,644.0
1547.9431999999265,642.0
1547.9432999999265,644.0
1547.9433999999264,645.0
1547.9434999999264,646.0
1547.9435999999264,652.0
1547.9436999999264,643.0
1547.9437999999263,642.0
1547.9438999999263,639.0
1547.9439999999263,643.0
1547.9440999999263,643.0
1547.9441999999262,643.0
1547.9442999999262,643.0
1547.9443999999262,648.0
1547.9444999999262,643.0
1547.9445999999261,645.0
1547.9446999999261,641.0
1547.944799999926,644.0
1547.944899999926,644.0
1547.944999999926,643.0
1547.945099999926,641.0
1547.945199999926,641.0
1547.945299999926,640.0
1547.945399999926,644.0
1547.945499999926,644.0
1547.945599999926,644.0
1547.9456999999259,644.0
1547.9457999999258,640.0
1547.9458999999258,644.0
1547.9459999999258,644.0
1547.9460999999258,641.0
1547.9461999999257,649.0
1547.9462999999257,644.0
1547.9463999999257,642.0
1547.9464999999257,642.0
1547.9465999999256,639.0
1547.9466999999256,645.0
1547.9467999999256,649.0
1547.9468999999256,641.0
1547.9469999999255,642.0
1547.9470999999255,643.0
1547.9471999999255,641.0
1547.9472999999255,638.0
1547.9473999999254,642.0
1547.9474999999254,640.0
1547.9475999999254,641.0
1547.9476999999254,642.0
1547.9477999999253,632.0
1547.9478999999253,642.0
1547.9479999999253,641.0
1547.9480999999253,641.0
1547.9481999999252,642.0
1547.9482999999252,642.0
1547.9483999999252,644.0
1547.9484999999252,644.0
1547.9485999999251,641.0
1547.948699999925,642.0
1547.948799999925,644.0
1547.948899999925,642.0
1547.948999999925,641.0
1547.949099999925,644.0
1547.949199999925,638.0
1547.949299999925,640.0
1547.949399999925,640.0
1547.949499999925,641.0
1547.9495999999249,642.0
1547.9496999999249,641.0
1547.9497999999248,644.0
1547.9498999999248,642.0
1547.9499999999248,633.0
1547.9500999999248,639.0
1547.9501999999247,643.0
1547.9502999999247,642.0
1547.9503999999247,642.0
1547.9504999999247,632.0
1547.9505999999246,638.0
1547.9506999999246,643.0
1547.9507999999246,645.0
1547.9508999999246,644.0
1547.9509999999245,640.0
1547.9510999999245,639.0
1547.9511999999245,640.0
1547.9512999999245,634.0
1547.9513999999244,638.0
1547.9514999999244,640.0
1547.9515999999244,641.0
1547.9516999999244,640.0
1547.9517999999243,641.0
1547.9518999999243,641.0
1547.9519999999243,644.0
1547.9520999999243,639.0
1547.9521999999242,645.0
1547.9522999999242,639.0
1547.9523999999242,639.0
1547.9524999999242,636.0
1547.9525999999241,641.0
1547.952699999924,639.0
1547.952799999924,636.0
1547.952899999924,639.0
1547.952999999924,640.0
1547.953099999924,632.0
1547.953199999924,638.0
1547.953299999924,638.0
1547.953399999924,638.0
1547.953499999924,640.0
1547.9535999999239,640.0
1547.9536999999239,640.0
1547.9537999999238,643.0
1547.9538999999238,642.0
1547.9539999999238,641.0
1547.9540999999238,642.0
1547.9541999999237,641.0
1547.9542999999237,637.0
1547.9543999999237,639.0
1547.9544999999237,645.0
1547.9545999999236,639.0
1547.9546999999236,637.0
1547.9547999999236,635.0
1547.9548999999236,639.0
1547.9549999999235,638.0
1547.9550999999235,645.0
1547.9551999999235,637.0
1547.9552999999235,640.0
1547.9553999999234,638.0
1547.9554999999234,641.0
1547.9555999999234,635.0
1547.9556999999234,639.0
1547.9557999999233,638.0
1547.9558999999233,638.0
1547.9559999999233,637.0
1547.9560999999233,640.0
1547.9561999999232,645.0
1547.9562999999232,641.0
1547.9563999999232,638.0
1547.9564999999232,639.0
1547.9565999999231,637.0
1547.956699999923,638.0
1547.956799999923,640.0
1547.956899999923,636.0
1547.956999999923,637.0
1547.957099999923,638.0
1547.957199999923,642.0
1547.957299999923,639.0
1547.957399999923,638.0
1547.957499999923,639.0
1547.9575999999229,638.0
1547.9576999999229,640.0
1547.9577999999228,636.0
1547.9578999999228,638.0
1547.9579999999228,637.0
1547.9580999999228,630.0
1547.9581999999227,638.0
1547.9582999999227,638.0
1547.9583999999227,642.0
1547.9584999999227,635.0
1547.9585999999226,640.0
1547.9586999999226,637.0
1547.9587999999226,640.0
1547.9588999999226,637.0
1547.9589999999225,638.0
1547.9590999999225,638.0
1547.9591999999225,639.0
1547.9592999999225,636.0
1547.9593999999224,639.0
1547.9594999999224,636.0
1547.9595999999224,640.0
1547.9596999999223,626.0
1547.9597999999223,637.0
1547.9598999999223,638.0
1547.9599999999223,636.0
1547.9600999999222,637.0
1547.9601999999222,636.0
1547.9602999999222,637.0
1547.9603999999222,637.0
1547.9604999999221,637.0
1547.9605999999221,636.0
1547.960699999922,636.0
1547.960799999922,634.0
1547.960899999922,635.0
1547.960999999922,638.0
1547.961099999922,635.0
1547.961199999922,635.0
1547.961299999922,636.0
1547.961399999922,636.0
1547.961499999922,637.0
1547.9615999999219,639.0
1547.9616999999218,637.0
1547.9617999999218,638.0
1547.9618999999218,636.0
1547.9619999999218,638.0
1547.9620999999217,638.0
1547.9621999999217,634.0
1547.9622999999217,634.0
1547.9623999999217,635.0
1547.9624999999216,636.0
1547.9625999999216,636.0
1547.9626999999216,640.0
1547.9627999999216,637.0
1547.9628999999215,637.0
1547.9629999999215,633.0
1547.9630999999215,631.0
1547.9631999999215,634.0
1547.9632999999214,637.0
1547.9633999999214,637.0
1547.9634999999214,635.0
1547.9635999999214,638.0
1547.9636999999213,647.0
1547.9637999999213,635.0
1547.9638999999213,638.0
1547.9639999999213,636.0
1547.9640999999212,635.0
1547.9641999999212,632.0
1547.9642999999212,625.0
1547.9643999999212,636.0
1547.9644999999211,638.0
1547.9645999999211,634.0
1547.964699999921,637.0
1547.964799999921,640.0
1547.964899999921,633.0
1547.964999999921,637.0
1547.965099999921,635.0
1547.965199999921,637.0
1547.965299999921,632.0
1547.965399999921,635.0
1547.965499999921,636.0
1547.9655999999209,636.0
1547.9656999999208,636.0
1547.9657999999208,640.0
1547.9658999999208,639.0
1547.9659999999208,636.0
1547.9660999999207,636.0
1547.9661999999207,634.0
1547.9662999999207,637.0
1547.9663999999207,638.0
1547.9664999999206,634.0
1547.9665999999206,636.0
1547.9666999999206,631.0
1547.9667999999206,635.0
1547.9668999999205,637.0
1547.9669999999205,635.0
1547.9670999999205,635.0
1547.9671999999205,635.0
1547.9672999999204,633.0
1547.9673999999204,636.0
1547.9674999999204,634.0
1547.9675999999204,641.0
1547.9676999999203,636.0
1547.9677999999203,634.0
1547.9678999999203,638.0
1547.9679999999203,637.0
1547.9680999999202,636.0
1547.9681999999202,637.0
1547.9682999999202,616.0
1547.9683999999202,635.0
1547.9684999999201,633.0
1547.9685999999201,633.0
1547.96869999992,633.0
1547.96879999992,633.0
1547.96889999992,636.0
1547.96899999992,635.0
1547.96909999992,634.0
1547.96919999992,627.0
1547.96929999992,633.0
1547.96939999992,634.0
1547.96949999992,637.0
1547.9695999999199,631.0
1547.9696999999198,621.0
