wavelength_nm,PD1
1547.8023999999743,760.0
1547.8024999999743,763.0
1547.8025999999743,771.0
1547.8026999999743,770.0
1547.8027999999742,761.0
1547.8028999999742,752.0
1547.8029999999742,755.0
1547.8030999999742,754.0
1547.8031999999741,754.0
1547.8032999999741,754.0
1547.803399999974,747.0
1547.803499999974,761.0
1547.803599999974,751.0
1547.803699999974,748.0
1547.803799999974,754.0
1547.803899999974,746.0
1547.803999999974,737.0
1547.804099999974,731.0
1547.804199999974,746.0
1547.8042999999739,757.0
1547.8043999999738,747.0
1547.8044999999738,728.0
1547.8045999999738,733.0
1547.8046999999738,747.0
1547.8047999999737,742.0
1547.8048999999737,739.0
1547.8049999999737,715.0
1547.8050999999737,735.0
1547.8051999999736,711.0
1547.8052999999736,716.0
1547.8053999999736,709.0
1547.8054999999736,716.0
1547.8055999999735,719.0
1547.8056999999735,714.0
1547.8057999999735,717.0
1547.8058999999735,718.0
1547.8059999999734,707.0
1547.8060999999734,702.0
1547.8061999999734,696.0
1547.8062999999734,698.0
1547.8063999999733,696.0
1547.8064999999733,691.0
1547.8065999999733,695.0
1547.8066999999733,690.0
1547.8067999999732,689.0
1547.8068999999732,683.0
1547.8069999999732,700.0
1547.8070999999732,676.0
1547.8071999999731,678.0
1547.807299999973,687.0
1547.807399999973,675.0
1547.807499999973,675.0
1547.807599999973,684.0
1547.807699999973,672.0
1547.807799999973,670.0
1547.807899999973,661.0
1547.807999999973,674.0
1547.808099999973,653.0
1547.8081999999729,654.0
1547.8082999999729,652.0
1547.8083999999728,665.0
1547.8084999999728,671.0
1547.8085999999728,653.0
1547.8086999999728,660.0
1547.8087999999727,651.0
1547.8088999999727,645.0
1547.8089999999727,644.0
1547.8090999999727,635.0
1547.8091999999726,636.0
1547.8092999999726,647.0
1547.8093999999726,651.0
1547.8094999999726,647.0
1547.8095999999725,643.0
1547.8096999999725,645.0
1547.8097999999725,640.0
1547.8098999999725,625.0
1547.8099999999724,632.0
1547.8100999999724,639.0
1547.8101999999724,632.0
1547.8102999999724,628.0
1547.8103999999723,632.0
1547.8104999999723,628.0
1547.8105999999723,643.0
1547.8106999999723,633.0
1547.8107999999722,625.0
1547.8108999999722,626.0
1547.8109999999722,617.0
1547.8110999999722,619.0
1547.8111999999721,621.0
1547.811299999972,626.0
1547.811399999972,628.0
1547.811499999972,631.0
1547.811599999972,624.0
1547.811699999972,621.0
1547.811799999972,629.0
1547.811899999972,616.0
1547.811999999972,596.0
1547.812099999972,600.0
1547.8121999999719,602.0
1547.8122999999719,605.0
1547.8123999999718,595.0
1547.8124999999718,601.0
1547.8125999999718,605.0
1547.8126999999718,610.0
1547.8127999999717,597.0
1547.8128999999717,588.0
1547.8129999999717,600.0
1547.8130999999717,592.0
1547.8131999999716,587.0
1547.8132999999716,585.0
1547.8133999999716,596.0
1547.8134999999716,591.0
1547.8135999999715,583.0
1547.8136999999715,575.0
1547.8137999999715,586.0
1547.8138999999715,583.0
1547.8139999999714,571.0
1547.8140999999714,563.0
1547.8141999999714,568.0
1547.8142999999714,579.0
1547.8143999999713,577.0
1547.8144999999713,575.0
1547.8145999999713,572.0
1547.8146999999713,587.0
1547.8147999999712,575.0
1547.8148999999712,557.0
1547.8149999999712,559.0
1547.8150999999712,568.0
1547.8151999999711,559.0
1547.815299999971,558.0
1547.815399999971,555.0
1547.815499999971,561.0
1547.815599999971,579.0
1547.815699999971,560.0
1547.815799999971,550.0
1547.815899999971,554.0
1547.815999999971,556.0
1547.816099999971,549.0
1547.8161999999709,541.0
1547.8162999999709,546.0
1547.8163999999708,552.0
1547.8164999999708,551.0
1547.8165999999708,530.0
1547.8166999999708,548.0
1547.8167999999707,545.0
1547.8168999999707,551.0
1547.8169999999707,536.0
1547.8170999999707,540.0
1547.8171999999706,542.0
1547.8172999999706,545.0
1547.8173999999706,536.0
1547.8174999999706,536.0
1547.8175999999705,544.0
1547.8176999999705,544.0
1547.8177999999705,534.0
1547.8178999999705,532.0
1547.8179999999704,540.0
1547.8180999999704,541.0
1547.8181999999704,539.0
1547.8182999999703,532.0
1547.8183999999703,527.0
1547.8184999999703,540.0
1547.8185999999703,537.0
1547.8186999999702,526.0
1547.8187999999702,523.0
1547.8188999999702,525.0
1547.8189999999702,523.0
1547.8190999999701,512.0
1547.8191999999701,522.0
1547.81929999997,531.0
1547.81939999997,523.0
1547.81949999997,510.0
1547.81959999997,523.0
1547.81969999997,523.0
1547.81979999997,510.0
1547.81989999997,513.0
1547.81999999997,520.0
1547.82009999997,508.0
1547.8201999999699,515.0
1547.8202999999698,517.0
1547.8203999999698,513.0
1547.8204999999698,515.0
1547.8205999999698,521.0
1547.8206999999697,510.0
1547.8207999999697,495.0
1547.8208999999697,497.0
1547.8209999999697,505.0
1547.8210999999696,498.0
1547.8211999999696,507.0
1547.8212999999696,498.0
1547.8213999999696,505.0
1547.8214999999695,501.0
1547.8215999999695,505.0
1547.8216999999695,495.0
1547.8217999999695,497.0
1547.8218999999694,492.0
1547.8219999999694,486.0
1547.8220999999694,499.0
1547.8221999999694,494.0
1547.8222999999693,486.0
1547.8223999999693,484.0
1547.8224999999693,491.0
1547.8225999999693,487.0
1547.8226999999692,490.0
1547.8227999999692,489.0
1547.8228999999692,476.0
1547.8229999999692,480.0
1547.8230999999691,476.0
1547.8231999999691,474.0
1547.823299999969,476.0
1547.823399999969,483.0
1547.823499999969,476.0
1547.823599999969,481.0
1547.823699999969,472.0
1547.823799999969,471.0
1547.823899999969,472.0
1547.823999999969,459.0
1547.824099999969,467.0
1547.8241999999689,468.0
1547.8242999999688,465.0
1547.8243999999688,470.0
1547.8244999999688,473.0
1547.8245999999688,466.0
1547.8246999999687,470.0
1547.8247999999687,457.0
1547.8248999999687,468.0
1547.8249999999687,455.0
1547.8250999999686,463.0
1547.8251999999686,451.0
1547.8252999999686,453.0
1547.8253999999686,461.0
1547.8254999999685,458.0
1547.8255999999685,455.0
1547.8256999999685,455.0
1547.8257999999685,447.0
1547.8258999999684,444.0
1547.8259999999684,450.0
1547.8260999999684,452.0
1547.8261999999684,452.0
1547.8262999999683,453.0
1547.8263999999683,456.0
1547.8264999999683,459.0
1547.8265999999683,451.0
1547.8266999999682,450.0
1547.8267999999682,455.0
1547.8268999999682,448.0
1547.8269999999682,438.0
1547.8270999999681,442.0
1547.8271999999681,445.0
1547.827299999968,437.0
1547.827399999968,440.0
1547.827499999968,436.0
1547.827599999968,450.0
1547.827699999968,444.0
1547.827799999968,435.0
1547.827899999968,439.0
1547.827999999968,438.0
1547.828099999968,440.0
1547.8281999999679,439.0
1547.8282999999678,440.0
1547.8283999999678,439.0
1547.8284999999678,440.0
1547.8285999999678,439.0
1547.8286999999677,426.0
1547.8287999999677,431.0
1547.8288999999677,437.0
1547.8289999999677,429.0
1547.8290999999676,427.0
1547.8291999999676,437.0
1547.8292999999676,433.0
1547.8293999999676,432.0
1547.8294999999675,425.0
1547.8295999999675,421.0
1547.8296999999675,426.0
1547.8297999999675,427.0
1547.8298999999674,422.0
1547.8299999999674,421.0
1547.8300999999674,427.0
1547.8301999999674,433.0
1547.8302999999673,418.0
1547.8303999999673,424.0
1547.8304999999673,421.0
1547.8305999999673,427.0
1547.8306999999672,416.0
1547.8307999999672,407.0
1547.8308999999672,409.0
1547.8309999999672,415.0
1547.8310999999671,401.0
1547.831199999967,404.0
1547.831299999967,415.0
1547.831399999967,412.0
1547.831499999967,409.0
1547.831599999967,402.0
1547.831699999967,405.0
1547.831799999967,404.0
1547.831899999967,404.0
1547.831999999967,408.0
1547.8320999999669,406.0
1547.8321999999669,402.0
1547.8322999999668,404.0
1547.8323999999668,389.0
1547.8324999999668,396.0
1547.8325999999668,398.0
1547.8326999999667,399.0
1547.8327999999667,392.0
1547.8328999999667,396.0
1547.8329999999667,396.0
1547.8330999999666,394.0
1547.8331999999666,391.0
1547.8332999999666,392.0
1547.8333999999666,389.0
1547.8334999999665,392.0
1547.8335999999665,390.0
1547.8336999999665,386.0
1547.8337999999665,385.0
1547.8338999999664,389.0
1547.8339999999664,389.0
1547.8340999999664,391.0
1547.8341999999664,388.0
1547.8342999999663,388.0
1547.8343999999663,395.0
1547.8344999999663,391.0
1547.8345999999663,381.0
1547.8346999999662,389.0
1547.8347999999662,384.0
1547.8348999999662,385.0
1547.8349999999662,378.0
1547.8350999999661,382.0
1547.835199999966,383.0
1547.835299999966,382.0
1547.835399999966,385.0
1547.835499999966,385.0
1547.835599999966,381.0
1547.835699999966,380.0
1547.835799999966,375.0
1547.835899999966,379.0
1547.835999999966,374.0
1547.8360999999659,377.0
1547.8361999999659,389.0
1547.8362999999658,379.0
1547.8363999999658,379.0
1547.8364999999658,386.0
1547.8365999999658,382.0
1547.8366999999657,365.0
1547.8367999999657,372.0
1547.8368999999657,377.0
1547.8369999999657,368.0
1547.8370999999656,372.0
1547.8371999999656,383.0
1547.8372999999656,371.0
1547.8373999999656,364.0
1547.8374999999655,381.0
1547.8375999999655,374.0
1547.8376999999655,365.0
1547.8377999999655,364.0
1547.8378999999654,372.0
1547.8379999999654,374.0
1547.8380999999654,357.0
1547.8381999999654,365.0
1547.8382999999653,372.0
1547.8383999999653,369.0
1547.8384999999653,370.0
1547.8385999999653,367.0
1547.8386999999652,358.0
1547.8387999999652,366.0
1547.8388999999652,366.0
1547.8389999999652,362.0
1547.8390999999651,359.0
1547.839199999965,367.0
1547.839299999965,368.0
1547.839399999965,357.0
1547.839499999965,362.0
1547.839599999965,364.0
1547.839699999965,366.0
1547.839799999965,348.0
1547.839899999965,356.0
1547.839999999965,361.0
1547.8400999999649,353.0
1547.8401999999649,351.0
1547.8402999999648,362.0
1547.8403999999648,357.0
1547.8404999999648,349.0
1547.8405999999648,354.0
1547.8406999999647,357.0
1547.8407999999647,349.0
1547.8408999999647,349.0
1547.8409999999647,351.0
1547.8410999999646,350.0
1547.8411999999646,348.0
1547.8412999999646,349.0
1547.8413999999646,352.0
1547.8414999999645,351.0
1547.8415999999645,342.0
1547.8416999999645,345.0
1547.8417999999645,351.0
1547.8418999999644,338.0
1547.8419999999644,344.0
1547.8420999999644,355.0
1547.8421999999644,346.0
1547.8422999999643,345.0
1547.8423999999643,347.0
1547.8424999999643,344.0
1547.8425999999642,340.0
1547.8426999999642,341.0
1547.8427999999642,340.0
1547.8428999999642,342.0
1547.8429999999641,353.0
1547.8430999999641,339.0
1547.843199999964,336.0
1547.843299999964,346.0
1547.843399999964,341.0
1547.843499999964,343.0
1547.843599999964,338.0
1547.843699999964,338.0
1547.843799999964,331.0
1547.843899999964,337.0
1547.843999999964,330.0
1547.8440999999639,335.0
1547.8441999999638,332.0
1547.8442999999638,340.0
1547.8443999999638,333.0
1547.8444999999638,339.0
1547.8445999999637,335.0
1547.8446999999637,321.0
1547.8447999999637,322.0
1547.8448999999637,337.0
1547.8449999999636,324.0
1547.8450999999636,322.0
1547.8451999999636,321.0
1547.8452999999636,333.0
1547.8453999999635,348.0
1547.8454999999635,320.0
1547.8455999999635,323.0
1547.8456999999635,329.0
1547.8457999999634,318.0
1547.8458999999634,319.0
1547.8459999999634,324.0
1547.8460999999634,312.0
1547.8461999999633,315.0
1547.8462999999633,327.0
1547.8463999999633,328.0
1547.8464999999633,310.0
1547.8465999999632,301.0
1547.8466999999632,327.0
1547.8467999999632,325.0
1547.8468999999632,310.0
1547.8469999999631,309.0
1547.8470999999631,324.0
1547.847199999963,320.0
1547.847299999963,305.0
1547.847399999963,322.0
1547.847499999963,322.0
1547.847599999963,304.0
1547.847699999963,301.0
1547.847799999963,322.0
1547.847899999963,317.0
1547.847999999963,306.0
1547.8480999999629,308.0
1547.8481999999628,319.0
1547.8482999999628,313.0
1547.8483999999628,306.0
1547.8484999999628,313.0
1547.8485999999627,306.0
1547.8486999999627,304.0
1547.8487999999627,328.0
1547.8488999999627,312.0
1547.8489999999626,306.0
1547.8490999999626,310.0
1547.8491999999626,312.0
1547.8492999999626,304.0
1547.8493999999625,302.0
1547.8494999999625,301.0
1547.8495999999625,304.0
1547.8496999999625,298.0
1547.8497999999624,301.0
1547.8498999999624,303.0
1547.8499999999624,303.0
1547.8500999999624,305.0
1547.8501999999623,304.0
1547.8502999999623,308.0
1547.8503999999623,311.0
1547.8504999999623,303.0
1547.8505999999622,292.0
1547.8506999999622,293.0
1547.8507999999622,292.0
1547.8508999999622,298.0
1547.8509999999621,295.0
1547.8510999999621,291.0
1547.851199999962,293.0
1547.851299999962,299.0
1547.851399999962,284.0
1547.851499999962,293.0
1547.851599999962,303.0
1547.851699999962,287.0
1547.851799999962,288.0
1547.851899999962,283.0
1547.851999999962,293.0
1547.8520999999619,293.0
1547.8521999999618,283.0
1547.8522999999618,284.0
1547.8523999999618,291.0
1547.8524999999618,292.0
1547.8525999999617,286.0
1547.8526999999617,284.0
1547.8527999999617,285.0
1547.8528999999617,288.0
1547.8529999999616,286.0
1547.8530999999616,286.0
1547.8531999999616,294.0
1547.8532999999616,288.0
1547.8533999999615,273.0
1547.8534999999615,277.0
1547.8535999999615,295.0
1547.8536999999615,286.0
1547.8537999999614,280.0
1547.8538999999614,280.0
1547.8539999999614,286.0
1547.8540999999614,291.0
1547.8541999999613,283.0
1547.8542999999613,277.0
1547.8543999999613,282.0
1547.8544999999613,276.0
1547.8545999999612,283.0
1547.8546999999612,268.0
1547.8547999999612,269.0
1547.8548999999612,280.0
1547.8549999999611,282.0
1547.855099999961,282.0
1547.855199999961,278.0
1547.855299999961,276.0
1547.855399999961,283.0
1547.855499999961,275.0
1547.855599999961,280.0
1547.855699999961,274.0
1547.855799999961,272.0
1547.855899999961,248.0
1547.8559999999609,272.0
1547.8560999999609,270.0
1547.8561999999608,272.0
1547.8562999999608,280.0
1547.8563999999608,275.0
1547.8564999999608,270.0
1547.8565999999607,264.0
1547.8566999999607,275.0
1547.8567999999607,277.0
1547.8568999999607,282.0
1547.8569999999606,271.0
1547.8570999999606,272.0
1547.8571999999606,274.0
1547.8572999999606,269.0
1547.8573999999605,268.0
1547.8574999999605,272.0
1547.8575999999605,274.0
1547.8576999999605,271.0
1547.8577999999604,269.0
1547.8578999999604,269.0
1547.8579999999604,273.0
1547.8580999999604,266.0
1547.8581999999603,270.0
1547.8582999999603,266.0
1547.8583999999603,271.0
1547.8584999999603,264.0
1547.8585999999602,267.0
1547.8586999999602,266.0
1547.8587999999602,270.0
1547.8588999999602,267.0
1547.8589999999601,264.0
1547.85909999996,271.0
1547.85919999996,274.0
1547.85929999996,263.0
1547.85939999996,266.0
1547.85949999996,264.0
1547.85959999996,259.0
1547.85969999996,260.0
1547.85979999996,272.0
1547.85989999996,263.0
1547.8599999999599,262.0
1547.8600999999599,267.0
1547.8601999999598,265.0
1547.8602999999598,265.0
1547.8603999999598,267.0
1547.8604999999598,266.0
1547.8605999999597,262.0
1547.8606999999597,258.0
1547.8607999999597,257.0
1547.8608999999597,261.0
1547.8609999999596,256.0
1547.8610999999596,256.0
1547.8611999999596,256.0
1547.8612999999596,263.0
1547.8613999999595,256.0
1547.8614999999595,251.0
1547.8615999999595,252.0
1547.8616999999595,252.0
1547.8617999999594,255.0
1547.8618999999594,254.0
1547.8619999999594,245.0
1547.8620999999594,253.0
1547.8621999999593,255.0
1547.8622999999593,252.0
1547.8623999999593,250.0
1547.8624999999593,250.0
1547.8625999999592,249.0
1547.8626999999592,255.0
1547.8627999999592,266.0
1547.8628999999592,257.0
1547.8629999999591,254.0
1547.863099999959,244.0
1547.863199999959,255.0
1547.863299999959,257.0
1547.863399999959,254.0
1547.863499999959,242.0
1547.863599999959,249.0
1547.863699999959,252.0
1547.863799999959,250.0
1547.863899999959,253.0
1547.8639999999589,256.0
1547.8640999999589,250.0
1547.8641999999588,247.0
1547.8642999999588,256.0
1547.8643999999588,250.0
1547.8644999999588,251.0
1547.8645999999587,249.0
1547.8646999999587,252.0
1547.8647999999587,250.0
1547.8648999999587,248.0
1547.8649999999586,249.0
1547.8650999999586,253.0
1547.8651999999586,251.0
1547.8652999999586,245.0
1547.8653999999585,245.0
1547.8654999999585,246.0
1547.8655999999585,248.0
1547.8656999999585,247.0
1547.8657999999584,242.0
1547.8658999999584,245.0
1547.8659999999584,250.0
1547.8660999999584,244.0
1547.8661999999583,247.0
1547.8662999999583,249.0
1547.8663999999583,244.0
1547.8664999999583,242.0
1547.8665999999582,241.0
1547.8666999999582,243.0
1547.8667999999582,243.0
1547.8668999999582,239.0
1547.8669999999581,236.0
1547.867099999958,243.0
1547.867199999958,242.0
1547.867299999958,244.0
1547.867399999958,240.0
1547.867499999958,243.0
1547.867599999958,235.0
1547.867699999958,238.0
1547.867799999958,238.0
1547.867899999958,240.0
1547.8679999999579,240.0
1547.8680999999578,242.0
1547.8681999999578,237.0
1547.8682999999578,235.0
1547.8683999999578,237.0
1547.8684999999577,237.0
1547.8685999999577,233.0
1547.8686999999577,232.0
1547.8687999999577,233.0
1547.8688999999576,237.0
1547.8689999999576,235.0
1547.8690999999576,236.0
1547.8691999999576,239.0
1547.8692999999575,240.0
1547.8693999999575,235.0
1547.8694999999575,232.0
1547.8695999999575,232.0
1547.8696999999574,230.0
1547.8697999999574,236.0
1547.8698999999574,231.0
1547.8699999999574,234.0
1547.8700999999573,238.0
1547.8701999999573,234.0
1547.8702999999573,232.0
1547.8703999999573,227.0
1547.8704999999572,231.0
1547.8705999999572,232.0
1547.8706999999572,223.0
1547.8707999999572,228.0
1547.8708999999571,236.0
1547.8709999999571,234.0
1547.871099999957,229.0
1547.871199999957,229.0
1547.871299999957,233.0
1547.871399999957,229.0
1547.871499999957,231.0
1547.871599999957,231.0
1547.871699999957,229.0
1547.871799999957,232.0
1547.871899999957,229.0
1547.8719999999569,230.0
1547.8720999999568,229.0
1547.8721999999568,229.0
1547.8722999999568,226.0
1547.8723999999568,223.0
1547.8724999999567,219.0
1547.8725999999567,227.0
1547.8726999999567,227.0
1547.8727999999567,220.0
1547.8728999999566,228.0
1547.8729999999566,230.0
1547.8730999999566,227.0
1547.8731999999566,224.0
1547.8732999999565,221.0
1547.8733999999565,229.0
1547.8734999999565,224.0
1547.8735999999565,220.0
1547.8736999999564,216.0
1547.8737999999564,226.0
1547.8738999999564,225.0
1547.8739999999564,222.0
1547.8740999999563,221.0
1547.8741999999563,222.0
1547.8742999999563,221.0
1547.8743999999563,220.0
1547.8744999999562,221.0
1547.8745999999562,218.0
1547.8746999999562,219.0
1547.8747999999562,216.0
1547.8748999999561,212.0
1547.8749999999561,216.0
1547.875099999956,219.0
1547.875199999956,221.0
1547.875299999956,223.0
1547.875399999956,216.0
1547.875499999956,216.0
1547.875599999956,218.0
1547.875699999956,217.0
1547.875799999956,222.0
1547.875899999956,213.0
1547.8759999999559,219.0
1547.8760999999558,216.0
1547.8761999999558,215.0
1547.8762999999558,218.0
1547.8763999999558,215.0
1547.8764999999557,216.0
1547.8765999999557,210.0
1547.8766999999557,214.0
1547.8767999999557,219.0
1547.8768999999556,216.0
1547.8769999999556,214.0
1547.8770999999556,217.0
1547.8771999999556,216.0
1547.8772999999555,214.0
1547.8773999999555,209.0
1547.8774999999555,206.0
1547.8775999999555,212.0
1547.8776999999554,210.0
1547.8777999999554,208.0
1547.8778999999554,213.0
1547.8779999999554,210.0
1547.8780999999553,213.0
1547.8781999999553,210.0
1547.8782999999553,204.0
1547.8783999999553,210.0
1547.8784999999552,208.0
1547.8785999999552,209.0
1547.8786999999552,207.0
1547.8787999999552,212.0
1547.8788999999551,205.0
1547.878999999955,209.0
1547.879099999955,211.0
1547.879199999955,207.0
1547.879299999955,207.0
1547.879399999955,204.0
1547.879499999955,207.0
1547.879599999955,202.0
1547.879699999955,204.0
1547.879799999955,205.0
1547.879899999955,203.0
1547.8799999999549,205.0
1547.8800999999548,206.0
1547.8801999999548,199.0
1547.8802999999548,200.0
1547.8803999999548,200.0
1547.8804999999547,200.0
1547.8805999999547,202.0
1547.8806999999547,199.0
1547.8807999999547,200.0
1547.8808999999546,205.0
1547.8809999999546,207.0
1547.8810999999546,203.0
1547.8811999999546,205.0
1547.8812999999545,203.0
1547.8813999999545,198.0
1547.8814999999545,201.0
1547.8815999999545,196.0
1547.8816999999544,202.0
1547.8817999999544,200.0
1547.8818999999544,201.0
1547.8819999999544,198.0
1547.8820999999543,202.0
1547.8821999999543,202.0
1547.8822999999543,195.0
1547.8823999999543,196.0
1547.8824999999542,199.0
1547.8825999999542,197.0
1547.8826999999542,202.0
1547.8827999999542,197.0
1547.8828999999541,201.0
1547.882999999954,203.0
1547.883099999954,197.0
1547.883199999954,198.0
1547.883299999954,197.0
1547.883399999954,196.0
1547.883499999954,203.0
1547.883599999954,194.0
1547.883699999954,188.0
1547.883799999954,195.0
1547.8838999999539,198.0
1547.8839999999539,192.0
1547.8840999999538,189.0
1547.8841999999538,192.0
1547.8842999999538,195.0
1547.8843999999538,190.0
1547.8844999999537,191.0
1547.8845999999537,193.0
1547.8846999999537,194.0
1547.8847999999537,194.0
1547.8848999999536,194.0
1547.8849999999536,192.0
1547.8850999999536,195.0
1547.8851999999536,193.0
1547.8852999999535,189.0
1547.8853999999535,193.0
1547.8854999999535,191.0
1547.8855999999535,190.0
1547.8856999999534,186.0
1547.8857999999534,188.0
1547.8858999999534,187.0
1547.8859999999534,187.0
1547.8860999999533,193.0
1547.8861999999533,186.0
1547.8862999999533,185.0
1547.8863999999533,188.0
1547.8864999999532,190.0
1547.8865999999532,191.0
1547.8866999999532,183.0
1547.8867999999532,191.0
1547.8868999999531,193.0
1547.886999999953,186.0
1547.887099999953,189.0
1547.887199999953,185.0
1547.887299999953,186.0
1547.887399999953,183.0
1547.887499999953,182.0
1547.887599999953,187.0
1547.887699999953,181.0
1547.887799999953,181.0
1547.8878999999529,177.0
1547.8879999999529,187.0
1547.8880999999528,190.0
1547.8881999999528,183.0
1547.8882999999528,198.0
1547.8883999999528,179.0
1547.8884999999527,187.0
1547.8885999999527,184.0
1547.8886999999527,180.0
1547.8887999999527,182.0
1547.8888999999526,187.0
1547.8889999999526,184.0
1547.8890999999526,179.0
1547.8891999999526,182.0
1547.8892999999525,179.0
1547.8893999999525,181.0
1547.8894999999525,179.0
1547.8895999999525,181.0
1547.8896999999524,183.0
1547.8897999999524,187.0
1547.8898999999524,183.0
1547.8899999999524,177.0
1547.8900999999523,185.0
1547.8901999999523,180.0
1547.8902999999523,185.0
1547.8903999999523,180.0
1547.8904999999522,174.0
1547.8905999999522,182.0
1547.8906999999522,177.0
1547.8907999999522,174.0
1547.8908999999521,178.0
1547.890999999952,181.0
1547.891099999952,173.0
1547.891199999952,173.0
1547.891299999952,171.0
1547.891399999952,178.0
1547.891499999952,177.0
1547.891599999952,175.0
1547.891699999952,179.0
1547.891799999952,169.0
1547.8918999999519,177.0
1547.8919999999518,172.0
1547.8920999999518,173.0
1547.8921999999518,180.0
1547.8922999999518,176.0
1547.8923999999517,172.0
1547.8924999999517,180.0
1547.8925999999517,174.0
1547.8926999999517,170.0
1547.8927999999516,173.0
1547.8928999999516,170.0
1547.8929999999516,172.0
1547.8930999999516,170.0
1547.8931999999515,172.0
1547.8932999999515,169.0
1547.8933999999515,170.0
1547.8934999999515,172.0
1547.8935999999514,173.0
1547.8936999999514,173.0
1547.8937999999514,177.0
1547.8938999999514,173.0
1547.8939999999513,168.0
1547.8940999999513,167.0
1547.8941999999513,170.0
1547.8942999999513,166.0
1547.8943999999512,170.0
1547.8944999999512,167.0
1547.8945999999512,167.0
1547.8946999999512,170.0
1547.8947999999511,173.0
1547.8948999999511,169.0
1547.894999999951,166.0
1547.895099999951,168.0
1547.895199999951,171.0
1547.895299999951,164.0
1547.895399999951,162.0
1547.895499999951,169.0
1547.895599999951,170.0
1547.895699999951,174.0
1547.895799999951,170.0
1547.8958999999509,171.0
1547.8959999999508,168.0
1547.8960999999508,167.0
1547.8961999999508,162.0
1547.8962999999508,166.0
1547.8963999999507,170.0
1547.8964999999507,163.0
1547.8965999999507,165.0
1547.8966999999507,168.0
1547.8967999999506,167.0
1547.8968999999506,172.0
1547.8969999999506,169.0
1547.8970999999506,169.0
1547.8971999999505,169.0
1547.8972999999505,168.0
1547.8973999999505,164.0
1547.8974999999505,164.0
1547.8975999999504,166.0
1547.8976999999504,167.0
1547.8977999999504,157.0
1547.8978999999504,163.0
1547.8979999999503,169.0
1547.8980999999503,163.0
1547.8981999999503,166.0
1547.8982999999503,162.0
1547.8983999999502,164.0
1547.8984999999502,162.0
1547.8985999999502,166.0
1547.8986999999502,163.0
1547.8987999999501,160.0
1547.8988999999501,161.0
1547.89899999995,165.0
1547.89909999995,158.0
1547.89919999995,162.0
1547.89929999995,164.0
1547.89939999995,164.0
1547.89949999995,161.0
1547.89959999995,159.0
1547.89969999995,164.0
1547.89979999995,163.0
1547.8998999999499,160.0
1547.8999999999498,163.0
